reward_max	reward_mean	time
-18.433951426080064	-79.43338013270139	352.02283692359924
-18.433951426080064	-88.2577546370314	355.5657410621643
-18.433951426080064	-92.44199960088652	359.0379891395569
-18.433951426080064	-88.21796154989116	362.8084280490875
-18.433951426080064	-96.96017558001043	366.13484597206116
-18.433951426080064	-79.69269114456816	369.9823422431946
-18.433951426080064	-83.77176372946637	373.926815032959
-18.433951426080064	-96.80967227767674	377.5281431674957
-18.433951426080064	-88.15764090209271	381.30157685279846
-18.433951426080064	-83.78745071530777	385.2241258621216
-18.433951426080064	-97.25248523535946	388.64871406555176
-18.433951426080064	-79.40132870916611	392.72399401664734
-18.433951426080064	-92.41101046305582	396.29643416404724
-18.433951426080064	-92.6094482298499	399.6798710823059
-18.433951426080064	-83.91259604937562	403.47964310646057
-18.433951426080064	-92.70388782670258	407.1188621520996
-18.433951426080064	-92.54427593044456	410.7328701019287
-18.433951426080064	-88.18503147498704	414.4123179912567
-18.433951426080064	-88.17943957606501	418.02372097969055
-18.433951426080064	-97.51390622360387	421.2421131134033
-18.433951426080064	-88.10578811259435	425.10636591911316
-18.433951426080064	-92.44159226048048	428.77102613449097
-18.433951426080064	-92.71069762457222	432.2109260559082
-18.433951426080064	-96.74661623425267	435.8023200035095
-18.433951426080064	-79.43851032975408	439.9718761444092
-18.433951426080064	-88.00875635313359	443.6082491874695
-18.433951426080064	-96.7483601797528	447.0075960159302
-18.433951426080064	-70.79752058697298	451.6583092212677
-18.433951426080064	-88.34601923656601	455.4020731449127
-18.433951426080064	-92.35588603169683	459.2680802345276
-18.433951426080064	-96.74882744565672	462.59793305397034
-18.433951426080064	-101.2715535399237	465.926038980484
-18.433951426080064	-96.85129407476265	469.1423170566559
-18.433951426080064	-88.3203179080239	472.8475298881531
-18.433951426080064	-79.41075292610908	476.98378586769104
-18.433951426080064	-92.46291322701694	480.4978768825531
-18.433951426080064	-88.25960911318427	484.41110706329346
-18.433951426080064	-88.05317907521467	488.1026391983032
-18.433951426080064	-92.35114173741944	491.78166913986206
-18.433951426080064	-96.55207677320548	495.26123309135437
-18.433951426080064	-92.45640312075497	498.98796010017395
-18.433951426080064	-75.13848623560493	503.39604926109314
-18.433951426080064	-83.93339957529085	507.2396421432495
-18.433951426080064	-92.5003855489733	510.7324459552765
-18.433951426080064	-97.16020513865946	514.0715608596802
-18.433951426080064	-92.47707499935476	517.8868370056152
-18.433951426080064	-92.45090364170792	521.3878042697906
-18.433951426080064	-101.42988439163477	524.546756029129
-18.433951426080064	-83.77370387519991	528.3608839511871
-18.433951426080064	-79.6414146935578	532.2421722412109
-18.433951426080064	-88.24240425002662	535.7568030357361
-18.433951426080064	-88.12876745058668	539.4158918857574
-18.433951426080064	-83.80105804749256	543.2704849243164
-18.433951426080064	-92.42477114768488	546.7626531124115
-18.433951426080064	-88.16034589394044	550.6632161140442
-18.433951426080064	-92.71213971717505	554.3210649490356
-18.433951426080064	-96.76112328791463	557.7799460887909
-18.433951426080064	-88.04084040690898	561.6329991817474
-18.433951426080064	-88.25217618308416	565.3271548748016
-18.433951426080064	-101.06304497835569	568.7689871788025
-18.433951426080064	-96.74609191439964	572.1145739555359
-18.433951426080064	-88.12453678899485	575.7687699794769
-18.433951426080064	-96.59115613827001	579.3457541465759
-18.433951426080064	-83.81698715376331	583.1655569076538
-18.433951426080064	-92.35078035247787	586.8457169532776
-18.433951426080064	-79.38540407420466	590.8353540897369
-18.433951426080064	-75.23245466500501	595.0381770133972
-18.433951426080064	-92.3830060487309	598.5087611675262
-18.433951426080064	-96.68078177882987	601.9091372489929
-18.433951426080064	-96.90612204897698	605.3290181159973
-18.433951426080064	-88.22775609530615	609.0519170761108
-18.433951426080064	-96.83450710170119	612.541729927063
-18.433951426080064	-79.46640291787742	616.5354421138763
-18.433951426080064	-96.88042233247975	619.7740030288696
-18.433951426080064	-88.1527602131687	623.5620772838593
-18.433951426080064	-83.9589041539435	627.3473999500275
-18.433951426080064	-88.13905021896072	631.1454060077667
-18.433951426080064	-83.79469089811921	635.0754690170288
-18.16469004092679	-83.89387983050463	639.039067029953
-18.16469004092679	-83.50692745267392	642.9385259151459
-18.16469004092679	-91.8770763782496	646.5353798866272
-18.16469004092679	-96.1328781110437	649.826583147049
-18.16469004092679	-87.24270773252333	653.6215150356293
-18.16469004092679	-87.64134059465057	657.3779199123383
-18.16469004092679	-83.15718642233116	661.3151202201843
-18.16469004092679	-96.02322299839808	664.6356341838837
-18.16469004092679	-100.28292199837445	668.0167269706726
-18.16469004092679	-95.71188851205054	671.5823040008545
-18.16469004092679	-95.82525066343655	675.251060962677
-18.16469004092679	-87.13172924490978	679.0160429477692
-18.16469004092679	-96.26038889592652	682.4839239120483
-18.16469004092679	-91.6364638264614	686.12473487854
-18.16469004092679	-65.74672079713106	690.6441960334778
-18.01703608857715	-83.05641833314786	694.4153771400452
-18.01703608857715	-99.96603492096457	697.8986449241638
-18.01703608857715	-99.84092035169184	701.0720000267029
-18.01703608857715	-95.57152314489328	704.1824910640717
-18.01703608857715	-95.56314020070803	707.4707808494568
-18.01703608857715	-100.04083074656877	710.4272000789642
-18.01703608857715	-87.13157305318234	714.0676500797272
-18.01703608857715	-100.18569294158739	717.2696080207825
-18.01703608857715	-95.8581759684344	720.5512659549713
-18.01703608857715	-95.90285965074476	723.7588059902191
-18.01703608857715	-95.63242488251116	727.3898370265961
-18.01703608857715	-95.82544221821792	730.5417251586914
-18.01703608857715	-91.44759815333184	734.1708831787109
-18.01703608857715	-74.49841103519553	738.4255421161652
-18.01703608857715	-87.5476459844578	742.3667190074921
-18.01703608857715	-91.70587559523395	746.0842130184174
-18.01703608857715	-82.90672750036215	749.8833861351013
-18.01703608857715	-96.0424075680422	753.3532719612122
-18.01703608857715	-95.84510198437091	756.5611991882324
-18.01703608857715	-78.49335755341589	760.5954279899597
-18.01703608857715	-100.06342104365102	763.7984619140625
-18.01703608857715	-95.65874227359323	767.120049238205
-18.01703608857715	-95.72777731379254	770.4257571697235
-18.01703608857715	-95.76381166751472	773.8326320648193
-18.01703608857715	-96.08063150531011	776.9300661087036
-18.01703608857715	-91.44249910146304	780.3255050182343
-18.01703608857715	-95.54904465744372	783.9911119937897
-18.01703608857715	-87.3241362743486	787.6787021160126
-18.01703608857715	-100.32478026628563	790.6709659099579
-18.01703608857715	-95.76391507762786	794.0017290115356
-18.01703608857715	-96.05617666454131	797.0571229457855
-18.01703608857715	-99.83424341615526	800.0514190196991
-18.01687012691544	-91.42917422092677	803.3367800712585
-18.01687012691544	-91.67793574169691	806.8262100219727
-18.01687012691544	-100.14870514837921	809.8201920986176
-18.01687012691544	-95.61244194684458	813.1151249408722
-18.01687012691544	-91.3712265749087	816.554445028305
-18.01687012691544	-95.82540365488265	819.8232600688934
-18.01687012691544	-95.78821477015462	823.0711028575897
-18.01687012691544	-100.07553208784712	826.3826479911804
-18.01687012691544	-100.11326023118137	829.5595710277557
-18.01687012691544	-91.32653899268698	833.1636772155762
-18.01687012691544	-99.96336374938062	836.6186711788177
-18.01687012691544	-95.69175241958911	839.9804129600525
-18.01687012691544	-100.18893710178078	843.0726590156555
-18.01687012691544	-91.35037505530855	846.425066947937
-18.015688206642245	-91.67349216514422	850.0927338600159
-18.015688206642245	-91.58032799304125	853.6756982803345
-18.015688206642245	-83.16267092331762	857.7065930366516
-18.015688206642245	-87.42768751564157	861.5447931289673
-18.015688206642245	-91.49412759884602	865.2351541519165
-18.015688206642245	-95.60206220892991	868.7085502147675
-18.015688206642245	-99.97579702964568	872.124016046524
-18.015688206642245	-91.38319186414182	875.7532641887665
-18.015688206642245	-95.63610280535212	879.3674690723419
-18.015688206642245	-100.03131861791167	882.7361268997192
-17.77552159696255	-95.65349758527995	886.1556980609894
-17.77552159696255	-95.72628691401583	889.5869529247284
-17.77552159696255	-82.77179502170038	893.6217231750488
-17.77552159696255	-87.04700163986018	897.5354371070862
-17.77552159696255	-99.70245011628622	900.630707025528
-17.77552159696255	-95.42825723154426	904.1374680995941
-17.77552159696255	-95.62175573769225	907.5743701457977
-17.77552159696255	-95.54302034684386	911.0100090503693
-17.77552159696255	-95.5499918407779	914.2627718448639
-17.77552159696255	-95.54659932288152	917.6157381534576
-17.77552159696255	-95.48713674505555	921.0943570137024
-17.77552159696255	-87.04818774504437	924.8248529434204
-17.77552159696255	-99.93698793452602	928.1718330383301
-17.33736677533892	-91.14936382184428	931.6878190040588
-17.33736677533892	-99.6738447126695	934.9020981788635
-17.33736677533892	-95.36379785383278	938.3354868888855
-17.33736677533892	-99.65527272542792	941.6812291145325
-17.33736677533892	-61.42290603986275	946.9957461357117
-17.33736677533892	-61.40530727601746	952.2879521846771
-17.33736677533892	-70.02528316442383	957.1633830070496
-17.33736677533892	-82.78446315891362	961.592413187027
-17.33736677533892	-78.51285430092005	965.8750791549683
-17.33736677533892	-82.92791545589472	970.4099462032318
-17.33736677533892	-69.89600741372811	975.3008408546448
-17.33736677533892	-69.99171869374413	980.1414220333099
-17.33736677533892	-91.45976635148723	984.1576828956604
-17.33736677533892	-86.90926516433959	988.1066920757294
-17.33736677533892	-82.66950784803328	992.384024143219
-17.33736677533892	-82.78834158683989	996.4525790214539
-17.33736677533892	-74.1429328890936	1001.1726620197296
-17.33736677533892	-91.19637947455399	1005.1188609600067
-17.33736677533892	-78.3341880290599	1009.3333098888397
-17.33736677533892	-74.10744266386448	1013.828583240509
-17.33736677533892	-78.30035620906743	1018.1163539886475
-17.33736677533892	-86.87019356824801	1022.0302169322968
-17.33736677533892	-91.18536423580102	1025.6933629512787
-17.33736677533892	-73.93338469355125	1030.0095238685608
-17.33736677533892	-82.67241229226204	1034.1039290428162
-17.33736677533892	-69.66845796854304	1038.509377002716
-17.33736677533892	-91.03228455171636	1042.1409039497375
-17.33736677533892	-99.63689093115941	1045.4301722049713
-17.33736677533892	-95.30017012633678	1049.1799759864807
-17.33736677533892	-99.5530093246344	1052.7030839920044
-17.33736677533892	-86.71204410641735	1056.6626091003418
-17.33736677533892	-95.39002325256398	1060.2922320365906
-17.33736677533892	-95.37922780661196	1063.8809320926666
-17.33736677533892	-95.35983808195238	1067.4261050224304
-17.33736677533892	-99.70026438436584	1070.9102590084076
-17.33736677533892	-95.26581027726081	1074.299912929535
-17.33736677533892	-99.59022205588616	1077.583463191986
-17.33736677533892	-82.59781622229788	1081.9699370861053
-17.33736677533892	-78.57704581006134	1086.3121399879456
-17.33736677533892	-78.68300676541119	1091.022624015808
-17.33736677533892	-48.45863149550155	1096.77627491951
-17.33736677533892	-87.3776109857927	1101.027370929718
-17.33736677533892	-78.66274719452079	1105.7476558685303
-17.33736677533892	-74.05282119355631	1110.5220620632172
-17.33736677533892	-69.95221410905397	1115.4129099845886
-17.33736677533892	-82.769063249951	1119.7862930297852
-17.33736677533892	-82.59054416175574	1124.135174036026
-14.701129367627201	-69.61595073325427	1128.7189049720764
-14.701129367627201	-91.01470192912048	1132.4306161403656
-14.701129367627201	-99.93169629899629	1135.9873631000519
-14.701129367627201	-91.42470269900704	1140.0198860168457
-14.701129367627201	-82.45320047156605	1144.2536890506744
-14.701129367627201	-86.3304561073958	1148.1509749889374
-14.701129367627201	-94.95309733927937	1151.503448009491
-14.701129367627201	-90.91739607677479	1155.0872640609741
-14.701129367627201	-86.67893161328155	1159.0206232070923
-14.701129367627201	-77.99484125084754	1163.2694342136383
-14.701129367627201	-99.46851945638619	1166.3148460388184
-14.701129367627201	-94.70578756626466	1169.5933380126953
-14.701129367627201	-99.22814697592193	1172.6097021102905
-14.701129367627201	-95.26312735420063	1176.0735290050507
-14.701129367627201	-81.72296828042077	1179.6202480793
-14.701129367627201	-99.2267881051861	1182.541305065155
-14.701129367627201	-99.14670968760511	1185.3741130828857
-14.701129367627201	-99.07825118876384	1188.1706869602203
-14.701129367627201	-95.14933080010826	1191.2348310947418
-14.701129367627201	-99.14745201267789	1193.8577980995178
-14.701129367627201	-99.10857573817353	1196.4858858585358
-14.701129367627201	-99.1371645209517	1199.0434920787811
-14.701129367627201	-99.1085748315526	1201.5421071052551
-14.701129367627201	-99.42238017156271	1204.2924129962921
-14.701129367627201	-61.17870603465997	1209.7419860363007
-14.701129367627201	-83.03845646176508	1214.7992010116577
-14.701129367627201	-69.91499066277413	1219.9543449878693
-14.701129367627201	-87.33849991523459	1224.4448812007904
-14.701129367627201	-86.96103750272303	1228.9381518363953
-14.701129367627201	-87.33925929748969	1233.473550081253
-14.701129367627201	-82.66908701916473	1238.0183112621307
-14.701129367627201	-91.54682026959118	1242.1803879737854
-14.701129367627201	-91.13820929414429	1246.1209540367126
-14.701129367627201	-91.08856613988749	1250.2048790454865
-14.701129367627201	-91.4228595953925	1254.3141329288483
-14.701129367627201	-99.85757734796978	1258.0184061527252
-14.701129367627201	-82.27957045669565	1262.2899360656738
-14.701129367627201	-90.80536094874637	1265.8971331119537
-14.701129367627201	-82.24557493053643	1269.8752701282501
-14.701129367627201	-95.41486175637095	1273.6624970436096
-14.701129367627201	-95.52162929252924	1277.332487821579
-14.701129367627201	-99.4493192161437	1280.5072100162506
-14.701129367627201	-90.93513275129537	1283.966964006424
-14.701129367627201	-99.16139975928094	1287.2269070148468
-14.701129367627201	-99.44572337450562	1290.63805103302
-14.701129367627201	-95.38457785508936	1293.886223077774
-14.701129367627201	-99.29510869973515	1296.8504350185394
-14.701129367627201	-94.93934298942905	1299.916244983673
-14.701129367627201	-90.32351262973874	1303.191859960556
-14.701129367627201	-86.65443580276157	1306.7014980316162
-14.701129367627201	-99.0346017098967	1309.6061401367188
-14.701129367627201	-99.43940985955986	1312.2757658958435
-14.701129367627201	-99.1980860395235	1314.9348158836365
-14.701129367627201	-94.58668049162183	1317.8221690654755
-14.701129367627201	-98.98667463607366	1320.5719118118286
-14.701129367627201	-98.89580360743807	1323.1157360076904
-14.701129367627201	-98.97541128815018	1325.6186170578003
-14.701129367627201	-100.0608809662011	1329.2835729122162
-14.701129367627201	-91.72851304940836	1334.05131483078
-14.701129367627201	-96.05828984234213	1338.431918144226
-14.701129367627201	-78.54338612156495	1343.3213679790497
-14.701129367627201	-100.34620566963356	1347.4236149787903
-14.701129367627201	-87.34026668800959	1351.8914210796356
-14.701129367627201	-78.20622856225873	1356.4229180812836
-14.701129367627201	-86.92491603345893	1360.7433359622955
-14.701129367627201	-91.20960524668318	1365.0807900428772
-14.701129367627201	-87.04641005557455	1369.4313290119171
-14.701129367627201	-95.49809292921681	1373.4279391765594
-14.701129367627201	-95.46424876473904	1376.926834821701
-14.701129367627201	-82.4513206679191	1381.0576791763306
-14.701129367627201	-95.46644594727273	1384.9506571292877
-14.701129367627201	-90.93956639081672	1389.105101108551
-14.701129367627201	-86.75996163867867	1392.9038650989532
-14.701129367627201	-90.94834298975222	1396.4286499023438
-14.701129367627201	-99.29669626292124	1399.8858091831207
-14.701129367627201	-82.32027894033435	1403.9725770950317
-14.701129367627201	-99.16293966301716	1407.5052399635315
-14.701129367627201	-99.36863025612357	1410.6480371952057
-14.701129367627201	-99.30149412594692	1413.6719689369202
-14.701129367627201	-99.43101492262258	1416.7842900753021
-14.701129367627201	-99.46118228919656	1420.0065059661865
-14.701129367627201	-99.01114957046892	1422.996819972992
-14.701129367627201	-95.16122816119046	1426.0423259735107
-14.701129367627201	-98.94885297353117	1428.9663200378418
-14.701129367627201	-98.96391697207721	1431.8307111263275
-14.701129367627201	-98.97643363809284	1434.6957948207855
-14.701129367627201	-98.94097360077268	1437.373125076294
-14.701129367627201	-99.14833301017595	1439.9459190368652
-14.701129367627201	-99.0756476596994	1442.4990360736847
-14.701129367627201	-98.88817201106325	1445.0982551574707
-14.701129367627201	-94.92204225240319	1447.9820909500122
-14.701129367627201	-78.77536170953854	1453.0005791187286
-14.701129367627201	-74.10830855664086	1458.2122769355774
-14.701129367627201	-82.9356984194606	1463.0716552734375
-14.701129367627201	-95.79695923178664	1467.1922180652618
-14.701129367627201	-87.12264999789531	1471.7788469791412
-14.701129367627201	-96.01309645715313	1475.8206660747528
-14.701129367627201	-82.76913573574318	1480.351804971695
-14.701129367627201	-86.80610074032663	1484.9301948547363
-14.701129367627201	-95.54156816445023	1488.8166019916534
-14.701129367627201	-95.90909102499171	1492.8955790996552
-14.701129367627201	-82.36953284153495	1497.3634369373322
-14.701129367627201	-82.5559240702099	1501.636432170868
-14.701129367627201	-90.96160168509921	1505.3546380996704
-14.701129367627201	-94.97046868069668	1508.8969841003418
-14.701129367627201	-90.91164173132886	1512.7561810016632
-14.701129367627201	-95.17476280414533	1516.5100820064545
-14.701129367627201	-95.45998284265737	1520.173840045929
-14.701129367627201	-95.31792270433685	1523.5053269863129
-14.701129367627201	-82.22067140961448	1527.162300825119
-14.701129367627201	-90.98406615793058	1530.6329898834229
-14.701129367627201	-95.18589387621797	1534.1382420063019
-14.701129367627201	-95.23548738692284	1537.3376471996307
-14.701129367627201	-95.18778658980001	1540.4021410942078
-14.701129367627201	-99.4029456914973	1543.375923871994
-14.701129367627201	-99.36278260906734	1546.4435939788818
-14.701129367627201	-90.44307406990615	1549.7955930233002
-14.701129367627201	-99.16047214094792	1552.5027780532837
-14.701129367627201	-99.29017496177444	1555.2168009281158
-14.701129367627201	-94.71473911653302	1558.0963850021362
-14.701129367627201	-98.89893066724126	1560.866618156433
-14.701129367627201	-99.16601922153401	1563.506010055542
-14.701129367627201	-98.85438446777057	1566.0575590133667
-14.701129367627201	-99.08458795106246	1568.560945034027
-14.701129367627201	-86.91604075014212	1572.7109661102295
-14.701129367627201	-96.03140209769597	1577.0533020496368
-14.701129367627201	-69.93159042610387	1582.3127999305725
-14.701129367627201	-91.5057450426495	1586.6304230690002
-14.701129367627201	-91.59961169807805	1591.2769141197205
-14.701129367627201	-87.14972177864296	1595.7785580158234
-14.701129367627201	-95.42049849168325	1599.8400740623474
-14.701129367627201	-95.91648750624083	1603.936294078827
-14.701129367627201	-87.07087311967811	1608.3973569869995
-14.701129367627201	-82.45398107664796	1612.8488490581512
-14.701129367627201	-95.54507930498961	1616.683660030365
-14.701129367627201	-95.36514187758847	1620.325001001358
-14.701129367627201	-95.49361871682179	1624.4193980693817
-14.701129367627201	-91.20515010924206	1628.4970281124115
-14.701129367627201	-95.50832638915168	1632.2434029579163
-14.701129367627201	-95.2682408177547	1635.6891300678253
-14.701129367627201	-90.74478718499829	1639.262186050415
-14.701129367627201	-95.20225775528614	1642.9828310012817
-14.701129367627201	-99.60789951124161	1646.536864042282
-14.701129367627201	-95.03864195929803	1649.8214321136475
-14.701129367627201	-99.15448845272994	1653.0836551189423
-14.701129367627201	-94.71906275953026	1656.306165933609
-14.701129367627201	-95.10562347058291	1659.816936969757
-14.701129367627201	-86.31709433567269	1663.476145029068
-14.701129367627201	-90.53976258048135	1666.6192510128021
-14.701129367627201	-99.07236414075628	1669.4368162155151
-14.701129367627201	-90.3863241372139	1672.5233919620514
-14.701129367627201	-99.12376563643151	1675.4976270198822
-14.701129367627201	-99.06723141813393	1678.3125190734863
-14.701129367627201	-99.34118163501378	1680.9442129135132
-14.701129367627201	-99.4874168144661	1683.4680869579315
-14.701129367627201	-98.91951131336967	1686.06484913826
-14.701129367627201	-94.6786125310138	1688.7875399589539
-14.701129367627201	-99.19837625032831	1691.7110772132874
-14.701129367627201	-83.01087504450335	1696.631541967392
-14.701129367627201	-74.27917449233017	1701.8991100788116
-14.701129367627201	-87.22520201667643	1706.4721851348877
-14.701129367627201	-87.00913093359604	1710.8831570148468
-14.701129367627201	-65.41426653197996	1716.1542961597443
-14.701129367627201	-95.82696853982655	1720.4190440177917
-14.701129367627201	-87.23914140597466	1724.838407278061
-14.701129367627201	-99.78347779604476	1728.6812670230865
-14.701129367627201	-82.48299740642702	1733.0197429656982
-14.701129367627201	-91.05509822407983	1737.2647440433502
-14.701129367627201	-91.17455440203	1741.3624849319458
-14.701129367627201	-99.92933318891885	1745.1631002426147
-14.701129367627201	-86.71483740854652	1749.1263012886047
-14.701129367627201	-99.43093167982288	1752.5309240818024
-14.701129367627201	-82.2029897995818	1756.7482891082764
-14.701129367627201	-91.1727405737643	1760.666757106781
-14.701129367627201	-91.02106918628759	1764.3016669750214
-14.701129367627201	-99.46566835530159	1767.5108301639557
-14.701129367627201	-95.00055518914024	1770.8911890983582
-14.701129367627201	-90.94221141713821	1774.4931020736694
-14.701129367627201	-90.5958182174348	1778.1199469566345
-14.701129367627201	-98.89890126757531	1781.2610108852386
-14.701129367627201	-90.70098594590122	1784.4522891044617
-14.701129367627201	-98.92741902027701	1787.385572195053
-14.701129367627201	-99.5093711234052	1790.679398059845
-14.701129367627201	-94.8655617977547	1793.8026061058044
-14.701129367627201	-99.30743219518294	1796.5181760787964
-14.701129367627201	-98.98091323721039	1799.3580930233002
-14.701129367627201	-99.10247065863967	1802.0817670822144
