time_step	reward_avg	time
243000	121.073	176.5156
244000	129.6042	177.281
245000	84.8622	178.1246
246000	65.6006	178.7338
247000	118.8201	179.4368
248000	55.6982	180.0616
249000	32.077	180.6396
250000	98.3966	181.3113
251000	60.1748	181.9831
252000	144.0747	182.8422
253000	52.7171	183.5296
254000	81.7158	184.3419
255000	58.5725	185.123
256000	70.9633	185.8415
257000	85.2627	186.5445
258000	86.3217	187.2943
259000	120.7478	188.1066
260000	78.8414	188.9033
261000	14.1674	189.6219
262000	103.669	190.4499
263000	101.8564	191.309
264000	125.8412	192.2776
265000	-2.085	193.1368
266000	12.9518	193.8241
267000	111.3896	194.652
268000	132.0491	195.5737
269000	87.5282	196.3235
270000	80.0559	197.1046
271000	38.4259	198.0419
272000	128.4568	198.8542
273000	129.2703	199.729
274000	101.6554	200.6194
275000	127.6978	201.463
276000	112.8152	202.3378
277000	-68.4461	203.1501
278000	44.6894	203.978
279000	-53.9959	204.9309
280000	79.8895	205.805
281000	31.6321	206.5079
282000	58.9706	207.3827
283000	54.1352	208.1737
284000	148.6375	209.0537
285000	54.6122	209.8009
286000	46.278	210.6542
287000	36.2656	211.3685
288000	86.4709	212.2121
289000	135.7908	213.0401
290000	109.973	213.8367
291000	-241.9169	214.5866
292000	-27.7492	215.3676
293000	-47.3009	216.0393
294000	166.7915	216.9923
295000	-3.1568	217.7577
296000	117.3002	218.7106
297000	26.6222	219.5698
298000	81.0521	220.4446
299000	-85.0641	221.1788
300000	51.0135	222.021
301000	138.1649	223.0052
302000	128.7462	223.8175
303000	136.9537	224.5829
304000	44.5951	225.4109
305000	31.263	226.2388
306000	67.4192	227.0668
307000	47.9875	227.8478
308000	129.5131	228.6133
309000	161.4479	229.3318
310000	206.4739	230.1129
311000	8.9619	231.0346
312000	146.2023	231.6907
313000	130.134	232.4093
314000	76.4407	233.1591
315000	125.8474	233.9245
316000	152.7415	234.7681
317000	37.2131	235.5648
318000	114.7373	236.4066
319000	158.3088	237.1095
320000	131.6201	238.0
321000	95.7311	238.7966
322000	107.3527	239.5465
323000	100.9799	240.4994
324000	67.1448	241.2492
325000	23.8686	242.0459
326000	49.0709	242.7489
327000	127.1407	243.6549
328000	127.2283	244.6078
329000	148.7608	245.4201
330000	23.0434	246.1543
331000	153.3235	246.9354
332000	120.2248	247.8414
333000	109.0526	248.7006
334000	162.3055	249.6223
335000	117.928	250.4659
336000	152.7081	251.2625
337000	88.8765	252.028
338000	157.8942	252.8872
339000	171.516	253.6526
340000	136.7577	254.543
341000	133.7201	255.3241
342000	137.6345	256.1677
343000	149.6702	256.9644
344000	74.6284	257.6985
345000	168.6709	258.5265
346000	149.3596	259.167
347000	121.4395	259.9012
348000	178.2332	260.6041
349000	73.7623	261.3227
350000	176.4842	262.1507
351000	182.7992	262.8692
352000	163.0008	263.6972
353000	87.0701	264.3845
354000	94.4036	265.0875
355000	135.5438	265.8217
356000	98.197	266.5403
357000	83.7812	267.1515
358000	120.5959	267.9014
359000	176.6222	268.7315
360000	99.4508	269.4345
361000	132.6194	270.3318
362000	184.8465	271.1723
363000	150.1398	271.8698
364000	35.9961	272.6196
365000	97.9838	273.4475
366000	21.33	274.1193
367000	28.1786	274.9941
368000	144.2913	275.7439
369000	132.2649	276.5406
370000	111.5089	277.2748
371000	147.8136	278.1964
372000	163.4734	278.9619
373000	148.129	279.7274
374000	122.4217	280.5865
375000	162.8686	281.3051
376000	60.7197	281.9768
377000	94.6122	282.6642
378000	93.3384	283.5233
379000	120.0921	284.32
380000	-154.816	284.898
381000	124.2082	285.6791
382000	110.2523	286.4133
383000	40.2734	287.0382
384000	162.4963	287.7567
385000	61.0225	288.4285
386000	169.8665	289.1939
387000	158.0965	289.9594
388000	130.6208	290.7248
389000	105.7802	291.4591
390000	136.1593	292.1932
391000	161.4987	292.9274
392000	-34.0463	293.6148
393000	50.9217	294.2865
394000	102.0701	295.0676
395000	121.3483	295.7706
396000	58.1318	296.3641
397000	162.6586	297.1765
398000	52.2482	297.8794
399000	106.8894	298.6866
400000	68.0549	299.3582
401000	33.3995	300.1081
402000	175.7578	300.8735
403000	176.5942	301.6233
404000	96.3216	302.2638
405000	155.28	303.0449
406000	51.1821	303.7635
407000	44.6079	304.404
408000	121.3867	305.1069
409000	86.2585	305.8255
410000	86.1045	306.5129
411000	-46.6304	307.3408
412000	148.3996	308.1844
413000	167.2389	309.0591
414000	63.5318	309.8402
415000	167.6135	310.6681
416000	94.6881	311.4961
417000	94.2576	312.4334
418000	139.3841	313.2613
419000	152.5808	314.0892
420000	148.9958	314.8391
421000	162.3118	315.7764
422000	86.4533	316.6824
423000	153.411	317.6041
424000	178.2851	318.3539
425000	160.839	319.2287
426000	141.9972	320.0254
427000	165.8764	320.7752
428000	117.1627	321.5094
429000	163.2418	322.3061
430000	199.1612	323.056
431000	186.608	323.837
432000	100.0699	324.6493
433000	117.4967	325.3991
434000	191.081	326.1177
435000	172.3552	327.0394
436000	132.7771	327.8361
437000	92.2603	328.6866
438000	138.8176	329.4466
439000	146.2136	330.3452
440000	155.5827	331.1441
441000	97.3219	331.7993
442000	108.4341	332.5842
443000	151.1608	333.42
444000	98.7208	334.2019
445000	143.3707	334.926
446000	47.5804	335.6271
447000	120.1533	336.3153
448000	94.1382	337.1072
449000	177.6029	337.8861
450000	49.8141	338.5463
451000	104.5451	339.3392
452000	-25.6682	340.0044
453000	20.5055	340.6826
454000	92.5206	341.287
455000	5.7707	342.0041
456000	142.7542	342.6853
457000	122.6087	343.3954
458000	113.7338	344.1753
459000	83.6893	344.9542
460000	154.4291	345.6763
461000	52.1739	346.3425
462000	174.9926	347.0905
463000	94.605	347.8515
464000	147.348	348.7102
465000	68.4478	349.5071
466000	132.5789	350.261
467000	90.2206	350.9552
468000	114.8332	351.9246
469000	158.6517	352.7793
470000	90.4957	353.6091
471000	147.0642	354.389
472000	147.9415	355.2208
473000	129.7099	356.0815
474000	165.0348	356.8485
475000	95.8236	357.6015
476000	93.0946	358.2308
477000	82.7583	358.9987
478000	147.2629	359.7896
479000	95.1615	360.6075
480000	62.5372	361.4822
481000	100.8073	362.2945
482000	62.6409	363.0912
483000	69.5362	363.8723
484000	151.1806	364.7003
485000	160.3273	365.4032
486000	97.2354	366.1218
487000	152.372	366.9653
488000	150.8666	367.7777
489000	108.8601	368.5587
490000	154.2892	369.3554
491000	110.8802	370.2146
492000	152.0107	370.9957
493000	188.9562	371.6674
494000	175.6722	372.4328
495000	130.1042	373.2608
496000	65.6595	373.9325
497000	110.2636	374.8073
498000	61.5876	375.5727
499000	98.7648	376.3851
500000	168.0502	377.1349
501000	52.4938	377.9628
502000	141.6371	378.822
503000	84.6844	379.5406
504000	120.7308	380.306
505000	135.1684	381.0402
506000	77.7466	381.8525
507000	164.7454	382.6649
508000	170.8839	383.4616
509000	157.0386	384.2426
510000	131.1356	385.0549
511000	142.9767	385.8516
512000	144.4323	386.7577
513000	148.0137	387.7262
514000	123.2212	388.7934
515000	164.8548	389.4478
516000	76.7319	390.2327
517000	195.6926	390.9648
518000	107.845	391.7176
519000	125.6902	392.5143
520000	151.9216	393.3734
521000	141.6485	394.2014
522000	172.4075	394.92
523000	150.9246	395.7947
524000	134.7247	396.7164
525000	166.7802	397.5443
526000	165.1126	398.4504
527000	91.5632	399.2002
528000	161.5283	399.9657
529000	152.7235	400.653
530000	162.1434	401.4966
531000	150.4325	402.3089
532000	139.1805	403.0431
533000	100.2101	403.8085
534000	100.8067	404.574
535000	138.563	405.4019
536000	151.6526	406.308
537000	157.4541	407.2609
538000	122.9396	408.1044
539000	100.2002	408.7918
540000	80.1902	409.6353
541000	116.7819	410.3383
542000	174.8008	411.2443
543000	64.6215	411.9473
544000	108.0344	412.7127
545000	123.6682	413.6436
546000	144.3265	414.5809
547000	33.5405	415.3307
548000	107.7899	416.1274
549000	18.0715	416.8147
550000	86.8194	417.6114
551000	175.653	418.3456
552000	75.2262	418.9861
553000	168.6338	419.736
554000	114.9172	420.4545
555000	101.9132	421.1887
556000	106.2112	421.9073
557000	151.0228	422.768
558000	143.2882	423.5804
559000	113.3744	424.3927
560000	86.8388	425.1425
561000	94.771	425.9548
562000	156.4725	426.6109
563000	177.849	427.3607
564000	191.3861	428.1106
565000	151.7717	429.0166
566000	137.4067	429.8133
567000	153.1197	430.735
568000	144.2606	431.5473
569000	111.532	432.219
570000	110.436	433.0157
571000	220.7969	433.7655
572000	50.2354	434.5935
573000	77.1844	435.5151
574000	210.1599	436.2493
575000	39.6639	436.9992
576000	43.9367	437.8427
577000	45.173	438.8269
578000	45.3949	439.608
579000	48.4177	440.4359
580000	167.704	441.2169
581000	97.6045	442.0761
582000	54.2272	442.904
583000	195.8592	443.6226
584000	123.2773	444.4193
585000	150.6038	445.1691
586000	149.3335	446.0439
587000	100.3024	446.8406
588000	102.1518	447.6998
589000	157.0511	448.4935
590000	62.1362	449.3505
591000	113.578	450.1592
592000	149.6361	450.9941
593000	159.9683	451.7369
594000	136.9873	452.518
595000	181.2802	453.32
596000	97.3978	454.2573
597000	137.0386	455.054
598000	137.8062	455.9132
599000	62.1547	456.6942
600000	133.7306	457.4753
601000	103.5641	458.2251
602000	63.0789	458.975
603000	169.2727	459.6936
604000	150.23	460.4746
605000	66.5486	461.2869
606000	114.3425	462.068
607000	118.3447	462.8022
608000	120.5426	463.5208
609000	153.1013	464.38
610000	109.7767	465.1767
611000	108.0546	465.9265
612000	98.2254	466.6919
613000	100.5789	467.4417
614000	108.4645	468.2072
615000	131.2373	468.9883
616000	160.8813	469.785
617000	156.002	470.566
618000	87.1733	471.3315
619000	152.1033	472.1438
620000	130.3147	472.8468
621000	88.2246	473.581
622000	96.5276	474.3621
623000	79.2718	475.0182
624000	148.6978	475.8148
625000	172.3591	476.5959
626000	49.7855	477.3301
627000	106.3522	477.9706
628000	133.5067	478.8141
629000	167.4785	479.5952
630000	158.653	480.345
631000	159.8313	481.2355
632000	87.759	481.954
633000	130.0339	482.6726
634000	163.2114	483.4381
635000	109.4761	484.158
636000	150.2262	484.9703
637000	158.34	485.7202
638000	152.7577	486.4544
639000	105.9815	487.173
640000	49.3577	487.9072
641000	71.8746	488.5476
642000	64.294	489.235
643000	129.1658	489.9848
644000	74.4983	490.6097
645000	57.735	491.2189
646000	119.3404	491.9687
647000	58.5162	492.6404
648000	154.1529	493.3122
649000	50.4835	494.1401
650000	152.0756	494.8431
651000	52.5646	495.4992
652000	135.603	496.2021
653000	94.3967	496.8582
654000	170.7372	497.5612
655000	7.2168	498.2642
656000	122.9441	498.9827
657000	198.5456	499.6857
658000	148.4223	500.4199
659000	143.2562	501.1698
660000	88.7435	501.9821
661000	33.7388	502.6382
662000	154.0822	503.4036
663000	124.5828	504.2003
664000	89.6478	505.0126
665000	160.3902	505.8405
666000	156.5659	506.6528
667000	105.5708	507.4808
668000	106.0125	508.2847
669000	150.9378	509.257
670000	153.5354	510.1162
671000	134.5113	510.9391
672000	166.6685	511.6923
673000	46.4132	512.4577
674000	109.2699	513.1919
675000	124.1892	513.9417
676000	83.6604	514.7853
677000	119.0662	515.6791
678000	53.8243	516.382
679000	26.159	517.0849
680000	176.3539	517.866
681000	98.9195	518.6627
682000	128.3862	519.2876
683000	71.0376	520.0062
684000	147.7001	520.7247
685000	174.8027	521.4902
686000	161.9581	522.1775
687000	150.3642	523.0523
688000	173.1238	523.9115
689000	62.4444	524.5364
690000	149.3328	525.3487
691000	80.5917	526.1923
692000	202.1096	526.9733
693000	55.6338	527.7544
694000	110.2955	528.4886
695000	105.5034	529.1759
696000	142.8725	529.9257
697000	199.7694	530.7537
698000	93.7041	531.4098
699000	103.6922	532.0971
700000	128.7403	532.8157
701000	147.1403	533.4874
702000	162.5986	534.2841
703000	102.4184	535.0184
704000	39.2663	535.6744
705000	105.6283	536.518
706000	111.5504	537.3459
707000	56.7098	538.002
708000	115.5034	538.6894
709000	105.8758	539.2986
710000	128.2084	540.0016
711000	156.9024	540.8295
712000	209.2564	541.7512
713000	161.8	542.5478
714000	177.3578	543.3133
715000	84.6834	544.0787
716000	155.1617	544.8442
717000	149.107	545.6409
718000	67.1338	546.2397
719000	119.0584	547.052
720000	63.0584	547.7862
721000	166.1382	548.6298
722000	136.9314	549.3796
723000	52.728	550.0513
724000	152.756	550.8324
725000	96.6002	551.6135
726000	67.8158	552.3633
727000	156.9909	553.1912
728000	168.5959	554.0036
729000	117.6187	554.8002
730000	171.4774	555.6125
731000	158.9124	556.4561
732000	104.1687	557.1903
733000	148.5468	558.0495
734000	32.8659	558.7993
735000	143.9939	559.5804
736000	159.3459	560.4552
737000	108.5857	561.1113
738000	155.8423	562.0017
739000	172.0415	562.814
740000	196.7447	563.5639
741000	152.504	564.3761
742000	154.5993	565.2509
743000	128.1919	565.9852
744000	108.9697	566.6725
745000	151.1876	567.4692
746000	154.6567	568.2101
747000	158.1058	569.1753
748000	152.4456	569.9837
749000	192.1145	570.8273
750000	119.9427	571.6148
751000	163.4217	572.3647
752000	119.3391	573.1145
753000	135.9587	573.8487
754000	172.7069	574.5985
755000	155.2406	575.4265
756000	131.8024	576.2075
757000	170.3922	577.0199
758000	164.0135	577.6838
759000	171.6614	578.4493
760000	172.0856	579.246
761000	110.4986	580.027
762000	204.5753	580.7144
763000	73.472	581.433
764000	180.0123	582.1359
765000	139.1384	582.9639
766000	164.7178	583.8387
767000	149.7577	584.5416
768000	165.1568	585.4164
769000	206.1429	586.1819
770000	177.6333	587.0723
771000	134.5509	587.7909
772000	179.7063	588.6344
773000	108.3787	589.3062
774000	93.7487	590.1653
775000	128.0609	590.9308
776000	138.4966	591.6962
777000	168.6501	592.5398
778000	146.4739	593.3052
779000	141.2296	594.1176
780000	38.3699	594.758
781000	131.063	595.6016
782000	121.1633	596.3827
783000	144.0641	597.2106
784000	160.7993	598.0542
785000	135.3215	598.8821
786000	107.3028	599.6944
