reward_max	reward_mean	time
36.19260435653871	-297.4850060614011	5.2645533084869385
56.23709753862403	-343.9249538629655	7.31096076965332
25.082420929332102	-402.9275889712239	9.263705968856812
22.01240316433062	-218.33320487055744	10.513442039489746
51.482185078139025	-170.39662341684087	11.700691223144531
-12.666380611126812	-198.60000230514947	12.903563499450684
8.373528276489665	-309.9427307727906	14.621920108795166
218.2781910603054	-209.6141082708048	16.355960607528687
6.707490107159259	-430.35147188331956	18.49958896636963
14.917765142208651	-378.61668727219273	20.415476322174072
30.36606807418272	-185.56568467346722	21.823777198791504
28.301133606916807	-156.96153654418524	23.08543372154236
26.426972211466094	-202.08736318781823	24.669206142425537
4.236125540825711	-325.3004703788722	26.189210653305054
11.275341242831743	-291.2560866589562	27.958521366119385
43.478393848377465	-170.28870486111484	29.163329124450684
245.21287905087095	-148.44275757104208	30.52970838546753
159.82587479479946	-282.67539488199685	32.822632789611816
29.22873789047773	-391.4699135496168	35.176363468170166
29.330175736752324	-245.18407380233432	37.44335889816284
13.468991382731161	-274.0582073276947	40.01055574417114
207.9835407423167	-248.01227642635314	43.04541802406311
26.175227760016725	-156.36143094292206	44.498233795166016
28.915486039553798	-265.7741243930232	46.48219108581543
26.300667573529864	-422.67777170954395	48.66923403739929
-14.79397010995578	-183.45889319131575	50.21578073501587
29.069090941967147	-166.9214480897071	51.465516805648804
23.690444394008807	-168.49008966281187	52.69963240623474
-12.042847256393372	-143.3241223612392	53.83998346328735
43.1266007633167	-154.91529854880486	55.02700996398926
-1.337668436082808	-169.61342283751594	56.32358002662659
47.13721285425271	-170.81431536928076	57.620213985443115
-6.309990247500963	-463.4845495900059	59.91660451889038
13.460811698243262	-329.80959546407547	61.46315407752991
91.57111016859524	-327.9428181099616	63.61894941329956
26.12858011079581	-150.3613793484568	64.79054689407349
-63.13506588653982	-155.91804053411326	65.99344873428345
58.78082759544213	-149.5860433389055	67.11821174621582
-18.40801397179044	-135.6850192921616	68.22735333442688
43.09701317462094	-137.86758242377692	69.33649468421936
-0.6381895363267063	-154.47552442697884	70.49250054359436
39.83003879763075	-149.87950434978634	71.61726331710815
-78.2806853529801	-368.1626882541898	73.11694383621216
40.67508854485587	-279.51570598455	74.44479417800903
25.042018026271748	-257.5939711411115	75.89761185646057
24.162224958744545	-139.3989205892918	77.00672125816345
47.93755407839245	-141.72123379441024	78.37830424308777
-6.37180087479463	-158.30370844795007	79.62430262565613
48.212008054567605	-147.26862790078596	80.80571722984314
