reward_max	reward_mean	time
500.0	142.3846153846154	1.874593734741211
500.0	120.7032967032967	3.2648608684539795
500.0	147.96703296703296	4.925356149673462
500.0	167.67032967032966	6.831161022186279
500.0	123.4065934065934	8.23708176612854
500.0	132.6153846153846	9.772291898727417
500.0	224.3956043956044	12.28158450126648
500.0	201.2087912087912	14.535560607910156
500.0	143.64835164835165	16.17118787765503
500.0	174.0879120879121	18.137928247451782
500.0	181.82417582417582	20.203410148620605
500.0	237.37362637362637	22.856321573257446
500.0	237.5054945054945	25.50623607635498
500.0	295.9010989010989	28.8054141998291
500.0	248.23076923076923	31.643798112869263
