reward_max	reward_mean	time
277.17687983623864	-141.67208971396872	293.04341530799866
295.7932000435693	-82.34472348563457	298.0267405509949
239.86276778371678	-117.86223168448885	302.90112709999084
273.7694616526994	-69.02120439691672	306.16606426239014
264.2806841455015	-31.217815498265008	311.3680934906006
250.1625382996848	-17.489507965389937	316.55449962615967
230.4311335830754	-40.12468050000387	320.8035740852356
210.2534421001831	-50.591923234755996	325.0764467716217
254.97455909143628	-50.42818647349497	330.8461916446686
257.4794651971656	-53.994698053150515	334.07460379600525
229.23916705218076	-58.202342282192106	337.26218843460083
249.34276577009854	-16.35280494404362	343.1027126312256
232.13497365745488	-18.30523913886317	349.0784156322479
181.50738504860024	-55.71694464693279	352.0933749675751
207.85797507625534	-71.41335385697893	354.65536618232727
37.048193494070745	-58.71873821865523	356.93613481521606
112.75754751524275	-54.019771348955544	359.35750007629395
253.32262708429715	-19.434369876357337	363.6053640842438
144.072252052717	-69.23098872467196	366.5891098976135
264.77558799217394	-38.85698211805708	370.40080666542053
275.0805431570956	-25.100146067399823	375.6184651851654
254.01965361469178	-23.361759901613212	381.5390856266022
270.1014651048842	-41.41331849240244	385.9740581512451
244.2489653592572	-80.32987236754477	389.574138879776
239.62446645692057	-188.34615640138668	394.02629351615906
229.37117456893418	-66.25249763899411	397.8856666088104
227.10940410978134	-113.72396219153707	401.30682039260864
230.6386780405891	-93.56761557471879	404.2749123573303
44.12476907197862	-180.62164659022335	406.50884890556335
230.2297910077015	-179.74365796171784	408.5865364074707
64.31001198480857	-113.84181657823697	410.69546699523926
39.71762629812915	-90.33787942323106	412.80440306663513
260.4202610580345	-115.80606626021608	414.85083985328674
238.95681711984548	-81.81866604732181	416.9441499710083
275.9798953476099	-71.71287638860083	419.11556696891785
38.07745504981179	-76.83454841644466	421.6931502819061
135.77015468863598	-57.332350671033446	424.3644607067108
259.98172159456885	-22.838526273732437	433.3822386264801
246.92802805238546	-30.525134054179418	437.1158266067505
257.1044065567159	-11.412491870787974	443.44258666038513
228.87096817651266	-29.77249049413284	448.7954988479614
264.7189319399001	-66.23167436799969	455.69019842147827
247.0433190501521	-69.8117303235297	460.4765467643738
256.0876663775514	-106.37410274165202	464.86492466926575
246.8427985502539	-103.70846328669492	470.26087069511414
219.2206202421214	-75.68542962565704	474.5412495136261
280.17101216646745	-71.51858883176368	481.6959595680237
263.9365255283695	-51.60797038106457	487.6445837020874
244.02662307581465	-52.31097424003577	494.22132635116577
269.72807474993664	-61.354788972080435	500.7980628013611
262.9230983821879	-81.28955663398531	505.5917990207672
300.4933033956796	-59.366965127977025	509.4322316646576
295.8371935076673	-56.299879605044566	512.6190593242645
268.3263820746755	-38.966284949555366	519.4627990722656
295.1408565077621	-28.816149375565885	525.7583804130554
280.025138650425	-44.95370109867162	531.3821942806244
271.3927506300402	-72.18828066217108	536.4436278343201
287.2671951093662	-98.19206416790911	541.2707364559174
264.783311072365	-108.12977156274258	544.5044293403625
255.3219613556516	-97.12450899102042	546.8945510387421
279.4569637643317	-96.64752712234888	549.8946962356567
187.12697041004907	-103.05953267708409	554.1438002586365
263.1342869969339	-122.71498053629035	557.4556035995483
257.9784709944139	-132.20175644999006	560.0019421577454
252.52492116000585	-128.6966806314944	563.2668788433075
257.5700879049226	-134.88164444765397	566.3054914474487
215.76904911535706	-142.71070544303714	569.0679750442505
250.69774439880902	-174.47641898044915	572.161073923111
254.13728650044388	-141.55011365735	574.863597869873
257.7136313077935	-132.32653559274812	578.191020488739
143.21303624351904	-150.92375210764837	582.0220594406128
266.4896396783282	-110.1577274396417	585.3963806629181
245.279101004935	-111.12395660420287	588.395717382431
278.10515601855366	-154.76051340463587	592.5198473930359
251.02634285950165	-119.06519803199944	596.9408228397369
277.5769843941074	-132.7748678516699	600.6744117736816
