time_step	reward_avg	time
248000	-200.0	96.7427
249000	-200.0	97.1176
250000	-200.0	97.4925
251000	-200.0	97.8674
252000	-200.0	98.258
253000	-200.0	98.6641
254000	-200.0	99.039
255000	-200.0	99.4139
256000	-200.0	99.8045
257000	-200.0	100.195
258000	-200.0	100.5699
259000	-200.0	100.9761
260000	-200.0	101.3822
261000	-200.0	101.8196
262000	-200.0	102.2102
263000	-200.0	102.6007
264000	-200.0	102.9756
265000	-200.0	103.3818
266000	-200.0	103.741
267000	-200.0	104.116
268000	-200.0	104.5065
269000	-200.0	104.9127
270000	-200.0	105.272
271000	-200.0	105.6937
272000	-200.0	106.0842
273000	-200.0	106.4904
274000	-200.0	106.8966
275000	-200.0	107.2871
276000	-200.0	107.6777
277000	-200.0	108.0682
278000	-200.0	108.4431
279000	-200.0	108.8336
280000	-200.0	109.2085
281000	-200.0	109.5834
282000	-200.0	109.9896
283000	-200.0	110.3957
284000	-200.0	110.7863
285000	-200.0	111.2081
286000	-200.0	111.583
287000	-200.0	111.9735
288000	-200.0	112.3328
289000	-200.0	112.739
290000	-200.0	113.1451
291000	-200.0	113.5356
292000	-200.0	113.9418
293000	-200.0	114.3323
294000	-200.0	114.7229
295000	-200.0	115.1134
296000	-200.0	115.4883
297000	-200.0	115.8788
298000	-200.0	116.285
299000	-200.0	116.6912
300000	-200.0	117.0973
301000	-200.0	117.5191
302000	-200.0	117.894
303000	-200.0	118.2839
304000	-200.0	118.6744
305000	-200.0	119.065
306000	-200.0	119.4711
307000	-200.0	119.8617
308000	-200.0	120.2678
309000	-200.0	120.6584
310000	-200.0	121.0333
311000	-200.0	121.4082
312000	-200.0	121.7987
313000	-200.0	122.2049
314000	-200.0	122.5642
315000	-200.0	122.9547
316000	-200.0	123.3452
317000	-200.0	123.7201
318000	-200.0	124.0794
319000	-200.0	124.4856
320000	-200.0	124.8761
321000	-200.0	125.2667
322000	-200.0	125.6416
323000	-200.0	126.0321
324000	-200.0	126.4383
325000	-200.0	126.8444
326000	-200.0	127.235
327000	-200.0	127.6099
328000	-200.0	128.0004
329000	-200.0	128.391
330000	-200.0	128.7815
331000	-200.0	129.1564
332000	-200.0	129.5313
333000	-200.0	129.9375
334000	-200.0	130.3124
335000	-200.0	130.7185
336000	-200.0	131.0934
337000	-200.0	131.484
338000	-200.0	131.8745
339000	-200.0	132.2963
340000	-200.0	132.6712
341000	-200.0	133.0773
342000	-200.0	133.4522
343000	-200.0	133.8584
344000	-200.0	134.2489
345000	-200.0	134.6395
346000	-200.0	135.03
347000	-200.0	135.4205
348000	-200.0	135.7954
349000	-200.0	136.2173
350000	-200.0	136.5921
351000	-200.0	136.9827
352000	-200.0	137.3732
353000	-200.0	137.7481
354000	-200.0	138.1231
355000	-200.0	138.5136
356000	-200.0	138.8885
357000	-200.0	139.279
358000	-200.0	139.6539
359000	-200.0	140.0445
360000	-200.0	140.435
361000	-200.0	140.8099
362000	-200.0	141.2004
363000	-200.0	141.6066
364000	-200.0	141.9971
365000	-200.0	142.4033
366000	-200.0	142.7938
367000	-200.0	143.1843
368000	-200.0	143.6061
369000	-200.0	143.9967
370000	-200.0	144.4028
371000	-200.0	144.8184
372000	-200.0	145.2713
373000	-200.0	145.7063
374000	-200.0	146.1269
375000	-200.0	146.5175
376000	-200.0	146.9254
377000	-200.0	147.316
378000	-200.0	147.7065
379000	-200.0	148.1062
380000	-200.0	148.4967
381000	-200.0	148.8872
382000	-200.0	149.2809
383000	-200.0	149.7027
384000	-200.0	150.1088
385000	-200.0	150.515
386000	-200.0	150.9056
387000	-200.0	151.2961
388000	-200.0	151.7022
389000	-200.0	152.0928
390000	-200.0	152.4989
391000	-200.0	152.8894
392000	-200.0	153.2644
393000	-200.0	153.6393
394000	-200.0	154.0298
395000	-200.0	154.4203
396000	-200.0	154.8265
397000	-200.0	155.2327
398000	-200.0	155.6388
399000	-200.0	156.045
400000	-200.0	156.4355
401000	-200.0	156.8417
402000	-200.0	157.2478
403000	-200.0	157.6384
404000	-200.0	158.0289
405000	-200.0	158.4038
406000	-200.0	158.7787
407000	-200.0	159.2005
408000	-200.0	159.6067
409000	-200.0	160.0284
410000	-200.0	160.4189
411000	-200.0	160.8407
412000	-200.0	161.2
413000	-200.0	161.5906
414000	-200.0	161.9811
415000	-200.0	162.3872
416000	-200.0	162.7778
417000	-200.0	163.1839
418000	-200.0	163.5745
419000	-200.0	163.9806
420000	-200.0	164.3711
421000	-200.0	164.7461
422000	-200.0	165.1366
423000	-200.0	165.5115
424000	-200.0	165.8864
425000	-200.0	166.2926
426000	-200.0	166.6675
427000	-200.0	167.058
428000	-200.0	167.4485
429000	-200.0	167.8391
430000	-200.0	168.2296
431000	-200.0	168.6358
432000	-200.0	169.0419
433000	-200.0	169.4325
434000	-200.0	169.8543
435000	-200.0	170.2448
436000	-200.0	170.6353
437000	-200.0	171.0102
438000	-200.0	171.3851
439000	-200.0	171.76
440000	-200.0	172.1506
441000	-200.0	172.5568
442000	-200.0	172.916
443000	-200.0	173.2909
444000	-200.0	173.6815
445000	-200.0	174.072
446000	-200.0	174.4469
447000	-200.0	174.8531
448000	-200.0	175.2436
449000	-200.0	175.6654
450000	-200.0	176.0403
451000	-200.0	176.4308
452000	-200.0	176.8058
453000	-200.0	177.1806
454000	-200.0	177.5868
455000	-200.0	177.9617
456000	-200.0	178.3523
457000	-200.0	178.7272
458000	-200.0	179.1333
459000	-200.0	179.5239
460000	-200.0	179.93
461000	-200.0	180.3232
462000	-200.0	180.6981
463000	-200.0	181.0887
464000	-200.0	181.4635
465000	-200.0	181.8228
466000	-200.0	182.1977
467000	-200.0	182.5727
468000	-200.0	182.9632
469000	-200.0	183.3693
470000	-200.0	183.7599
471000	-200.0	184.1348
472000	-200.0	184.541
473000	-200.0	184.9315
474000	-200.0	185.3376
475000	-200.0	185.7126
476000	-200.0	186.0875
477000	-200.0	186.478
478000	-200.0	186.8686
479000	-200.0	187.2434
480000	-200.0	187.634
481000	-200.0	188.0245
482000	-200.0	188.3994
483000	-200.0	188.8056
484000	-200.0	189.1649
485000	-200.0	189.5398
486000	-200.0	189.8991
487000	-200.0	190.3208
488000	-200.0	190.6958
489000	-200.0	191.0707
490000	-200.0	191.4456
491000	-200.0	191.8361
492000	-200.0	192.2267
493000	-200.0	192.5859
494000	-200.0	192.9921
495000	-200.0	193.3983
496000	-200.0	193.7888
497000	-200.0	194.1637
498000	-200.0	194.5699
499000	-200.0	194.9917
500000	-200.0	195.3822
501000	-200.0	195.7571
502000	-200.0	196.1476
503000	-200.0	196.5381
504000	-200.0	196.9287
505000	-200.0	197.288
506000	-200.0	197.6473
507000	-200.0	198.0534
508000	-200.0	198.444
509000	-200.0	198.8189
510000	-200.0	199.1938
511000	-200.0	199.5999
512000	-200.0	199.9748
513000	-200.0	200.3498
514000	-200.0	200.7559
515000	-200.0	201.1777
516000	-200.0	201.5526
517000	-200.0	201.9588
518000	-200.0	202.3649
519000	-200.0	202.7554
520000	-200.0	203.146
521000	-200.0	203.5053
522000	-200.0	203.8958
523000	-200.0	204.2863
524000	-200.0	204.6925
525000	-200.0	205.0863
526000	-200.0	205.5886
527000	-200.0	205.9787
528000	-200.0	206.363
529000	-200.0	206.7536
530000	-200.0	207.1373
531000	-200.0	207.5122
532000	-200.0	207.9077
533000	-200.0	208.2799
534000	-200.0	208.6704
535000	-200.0	209.0609
536000	-200.0	209.4515
537000	-200.0	209.8264
538000	-200.0	210.2169
539000	-200.0	210.6074
540000	-200.0	210.9757
541000	-200.0	211.3976
542000	-200.0	211.7724
543000	-200.0	212.1786
544000	-200.0	212.5379
545000	-200.0	212.9128
546000	-200.0	213.2877
547000	-200.0	213.6939
548000	-200.0	214.1
549000	-200.0	214.4749
550000	-200.0	214.8811
551000	-200.0	215.2716
552000	-200.0	215.6778
553000	-200.0	216.0527
554000	-200.0	216.4588
555000	-200.0	216.8338
556000	-200.0	217.2087
557000	-200.0	217.5992
558000	-200.0	217.9741
559000	-200.0	218.3803
560000	-200.0	218.7708
561000	-200.0	219.1613
562000	-200.0	219.5812
563000	-200.0	219.9717
564000	-200.0	220.3623
565000	-200.0	220.7684
566000	-200.0	221.1434
567000	-200.0	221.5495
568000	-200.0	221.94
569000	-200.0	222.3305
570000	-200.0	222.7055
571000	-200.0	223.096
572000	-200.0	223.4709
573000	-200.0	223.8771
574000	-200.0	224.252
575000	-200.0	224.6269
576000	-200.0	224.9862
577000	-200.0	225.3923
578000	-200.0	225.7829
579000	-200.0	226.1734
580000	-200.0	226.5483
581000	-200.0	226.9388
582000	-200.0	227.3294
583000	-200.0	227.7355
584000	-200.0	228.1417
585000	-200.0	228.5166
586000	-200.0	228.8759
587000	-200.0	229.2664
588000	-200.0	229.6726
589000	-200.0	230.0631
590000	-200.0	230.4537
591000	-200.0	230.8286
592000	-200.0	231.2504
593000	-200.0	231.6253
594000	-200.0	232.0002
595000	-200.0	232.3751
596000	-200.0	232.7969
597000	-200.0	233.1874
598000	-200.0	233.5623
599000	-200.0	233.9528
600000	-200.0	234.3746
601000	-200.0	234.7651
602000	-200.0	235.1557
603000	-200.0	235.5306
