reward_max	reward_mean	time
27.188114930830636	-186.3904360817813	3.421154260635376
8.152870262383388	-147.05954462708047	4.545917510986328
-1.5529418914219093	-152.67087790902866	5.655057907104492
19.085307036465238	-136.46494230834955	6.764199256896973
16.781136254070475	-122.245816013864	7.810821056365967
-1.1623257769826694	-307.1847476313946	9.107458114624023
49.024871715760355	-211.3915071993738	10.310329914093018
-84.83356523964798	-264.5835864886768	11.497575759887695
14.481890878049569	-384.66935034638084	12.887908935546875
23.249564222154433	-418.74377224183814	14.29383134841919
36.930539132199016	-356.322071586028	15.668541431427002
-21.951969905827497	-226.8469008809834	16.840201377868652
28.284686289762703	-132.0334826937669	17.949347257614136
20.71847197309117	-150.95636614449694	19.105348348617554
32.81637680112402	-170.3688549236389	20.245733499526978
-20.712119870424402	-186.2499664354694	21.386122226715088
1.6345719066708853	-188.24922957877868	22.51087999343872
-4.7989079870658315	-210.20388777400376	23.85887622833252
12.647103509696564	-199.69755781372933	25.08648180961609
2.4407464388118	-204.5471660086469	26.31840205192566
40.700597610082525	-315.28158308004583	27.58563494682312
15.171952711628236	-306.5078255859738	28.852394342422485
20.843110989876408	-317.1857305926139	30.133373737335205
18.183206721192846	-308.81806300694564	31.38576316833496
-34.40510981912823	-363.9349431227221	32.697986125946045
-93.13417579995505	-372.85692849003914	34.05707812309265
15.006876339094447	-316.9172857359351	35.33805465698242
16.319761210239207	-336.33942132657336	36.61903524398804
16.6303956862793	-345.8227770996291	37.91563844680786
28.070423077843287	-291.3218070961063	39.196616888046265
-95.1961962255753	-337.6950533664812	40.50883984565735
264.78529236273243	-189.5692424133574	41.805439472198486
-5.499717118532772	-252.52439195710068	43.02393555641174
25.03013070676643	-290.47202365278355	44.33612585067749
-1.656081639061199	-456.891989957951	45.75773477554321
-61.3730964995882	-509.2181209751066	47.241796016693115
22.972106933412476	-540.9509054222971	48.788312911987305
1.9207125596863932	-484.5609372428371	50.287997007369995
-9.941219799744303	-443.2549927824706	51.69398283958435
9.102924022129983	-362.78143198020103	53.03745198249817
-16.994086523640775	-430.51024179849253	54.505889892578125
-59.116113972955446	-372.60866758242986	55.81811308860779
-0.40186856007201754	-246.5381263602938	57.114715814590454
12.97383943279786	-240.82166624826968	58.30196213722229
44.99273040394672	-156.6363278858116	59.45793962478638
16.477770568783214	-187.91896867693546	60.66081213951111
19.179962993979103	-181.27808632708954	61.89268112182617
11.488552924957062	-162.9664821613709	63.048691272735596
22.322483449757172	-174.8756051951637	64.26718020439148
-78.81164731070085	-185.2056352777554	65.50129628181458
-9.263745095497143	-197.4435557908701	66.87600588798523
34.18481800323772	-281.5339467380422	68.56315016746521
-23.213255917991248	-203.10318658206896	70.00032329559326
66.98568333468432	-136.0601314131578	71.09386563301086
229.04376981081722	-150.6819494000127	72.29673910140991
8.97062822684488	-163.60302115644137	73.53085327148438
1.408002426509043	-209.28321065582648	74.9680507183075
51.68615111783288	-171.55108509458222	76.12405681610107
23.986704259185785	-192.60882685942835	77.43628120422363
24.0388075042369	-127.22861828906528	78.51417875289917
13.068223330700931	-139.4319218767216	79.68580651283264
27.490100890433183	-136.30411884575506	80.79494857788086
60.99304902082153	-131.95465282602595	81.93530130386353
-87.80430130083883	-138.7423647809095	83.04447388648987
35.996126413747845	-133.2556252031032	84.2719361782074
11.262571806292286	-129.88799983240122	85.34888458251953
26.404443739935758	-117.70834317513734	86.51909852027893
23.489903348573748	-134.1972799117733	87.64382767677307
-82.241219227626	-144.6680869832715	88.73734831809998
36.407883186132864	-153.81428158079632	89.9402186870575
7.405950010019922	-135.02535425112896	91.06498169898987
3.221483175732004	-128.3916853493227	92.12728977203369
21.03573642750851	-125.36331333863818	93.23701500892639
35.75594545682969	-142.852970262112	94.40867471694946
33.632073331337864	-136.7458158074192	95.51781606674194
26.68324944126219	-137.00898485526707	96.67382526397705
-10.358063455705718	-128.2154835929999	97.73609924316406
23.778259568707583	-127.16177425966336	98.8608615398407
-78.63671018646173	-138.44526775352708	99.92313742637634
40.84256915179736	-127.22053975592448	101.07914519309998
-16.184045734594918	-140.3137147136243	102.23511862754822
-16.0303660030999	-135.8360136695597	103.3755350112915
