time_step	reward_avg	time
232000	-5.0456	216.7029
233000	-51.1021	217.6533
234000	-36.8999	218.5838
235000	-106.1705	219.5523
236000	-31.1239	220.5209
237000	-0.5099	221.4894
238000	-0.3659	222.4099
239000	-36.2535	223.3003
240000	-78.731	224.222
241000	-51.9181	225.1905
242000	-48.6324	226.1278
243000	-1.5641	227.112
244000	2.6482	228.016
245000	0.6542	228.9064
246000	-36.7834	229.7656
247000	-56.3442	230.7185
248000	-82.1106	231.6089
249000	-65.3214	232.5462
250000	-2.4516	233.4835
251000	5.6152	234.3895
252000	-2.7887	235.2956
253000	-40.1518	236.2328
254000	-34.8442	237.1389
255000	-75.2705	238.0137
256000	-0.5666	238.9197
257000	-2.8833	239.8101
258000	-75.765	240.763
259000	-1.4643	241.7472
260000	0.9567	242.6532
261000	-31.9444	243.6061
262000	-50.6377	244.5122
263000	-60.2067	245.4182
264000	4.03	246.3711
265000	4.5091	247.3084
266000	-51.3418	248.1988
267000	1.4533	249.0892
268000	0.8419	250.0734
269000	-0.5856	250.995
270000	-2.8502	251.9323
271000	-34.543	252.9145
272000	0.1344	253.8674
273000	2.5181	254.8359
274000	-35.6809	255.8044
275000	6.149	256.7105
276000	0.7537	257.5697
277000	-40.6221	258.5382
278000	-75.0962	259.4598
279000	0.6267	260.4127
280000	-2.6862	261.35
281000	4.2376	262.2717
282000	-28.1566	263.2246
283000	-88.7857	264.1775
284000	10.3609	265.0835
285000	-30.9926	266.0052
286000	-71.7898	266.8956
287000	6.8005	267.8329
288000	-29.0714	268.7702
289000	9.8737	269.7231
290000	-45.0896	270.6447
291000	4.5858	271.6133
292000	5.201	272.4724
293000	-0.0508	273.3941
294000	-31.2336	274.3158
295000	6.2245	275.1839
296000	-3.6463	276.0357
297000	-55.4832	276.9602
298000	-35.5519	277.8558
299000	-35.8388	278.7165
300000	8.0651	279.6041
301000	-77.3078	280.5217
302000	3.1968	281.4103
303000	-29.4129	282.269
304000	7.1315	283.1965
305000	5.3896	284.0373
306000	5.7399	284.8751
307000	3.0095	285.7318
308000	0.7859	286.6403
309000	-83.597	287.5738
310000	-52.8511	288.4196
311000	-32.316	289.2913
312000	-1.3634	290.1609
313000	-0.1442	291.0336
314000	4.0315	291.8754
315000	-36.0994	292.7819
316000	1.8983	293.6945
317000	-3.1208	294.6101
318000	9.853	295.4727
319000	4.5071	296.3484
320000	9.9315	297.2231
321000	-2.6925	298.1386
322000	-4.5341	298.9644
323000	-51.985	299.8301
324000	-0.0046	300.6978
325000	-27.3609	301.5814
326000	8.3041	302.4132
327000	7.4822	303.2829
328000	2.0733	304.2479
329000	6.6728	305.154
330000	5.0875	306.0444
331000	7.4862	307.0129
332000	8.643	307.9189
333000	5.8935	308.7469
334000	-29.8661	309.6998
335000	6.6261	310.6058
336000	-2.2419	311.5431
337000	-64.7965	312.4648
338000	14.607	313.3708
339000	-25.4092	314.2456
340000	5.3278	315.2018
341000	2.1859	316.2172
342000	-51.8402	317.1388
343000	-27.4339	318.0917
344000	12.5011	318.9821
345000	10.1223	319.8882
346000	9.1127	320.8255
347000	-49.2703	321.7315
348000	8.3774	322.6219
349000	5.5302	323.5123
350000	10.0948	324.434
351000	4.684	325.34
352000	3.1161	326.3242
353000	7.946	327.2615
354000	4.4454	328.1519
355000	6.0208	329.1048
356000	-3.9958	329.9952
357000	2.5077	330.9481
358000	4.7966	331.8541
359000	10.1996	332.8227
360000	14.3813	333.8224
361000	10.9464	334.7751
362000	-21.7036	335.8268
363000	-40.1846	336.6623
364000	-29.0364	337.6009
365000	10.1277	338.4968
366000	16.1499	339.4184
367000	4.2318	340.3088
368000	-47.7503	341.2617
369000	15.951	342.2303
370000	8.6923	343.1676
371000	13.1495	344.1205
372000	7.665	345.0577
373000	-60.4472	345.9869
374000	-33.6296	346.9867
375000	-65.2877	347.9396
376000	10.2948	348.8925
377000	16.3217	349.7673
378000	15.5009	350.6734
379000	20.2893	351.5481
380000	10.6993	352.5011
381000	16.0267	353.4227
382000	16.6822	354.3288
383000	17.9703	355.266
384000	17.1322	356.1877
385000	16.9242	357.0781
386000	-24.1979	358.031
387000	-40.7528	358.9371
388000	-60.1199	359.8743
389000	15.804	360.8272
390000	-17.877	361.7645
391000	-41.4127	362.7487
392000	26.8046	363.6391
393000	16.2555	364.5607
394000	-39.2778	365.498
395000	4.7715	366.4197
396000	-60.8345	367.3101
397000	13.6236	368.2161
398000	-40.7902	369.1066
399000	19.6881	369.9657
400000	-25.1533	370.8718
401000	-59.3345	371.8559
402000	25.156	372.762
403000	22.8939	373.6836
404000	19.1767	374.6053
405000	24.4014	375.5113
406000	26.5423	376.4642
407000	17.665	377.4503
408000	21.0581	378.4188
409000	22.5613	379.3561
410000	27.7378	380.2309
411000	26.3101	381.1213
412000	14.1321	382.043
413000	-30.0439	382.9959
414000	31.5398	383.9176
415000	30.9942	384.8236
416000	30.1327	385.6515
417000	30.6422	386.5888
418000	37.2681	387.5261
419000	-28.5459	388.479
420000	-47.5191	389.4007
421000	37.8548	390.3848
422000	29.9997	391.2596
423000	28.2729	392.1813
424000	-17.1743	393.1498
425000	30.3793	394.1027
426000	-15.2611	395.1578
427000	-14.4105	396.0438
428000	39.4155	396.936
429000	31.8692	397.8168
430000	37.2885	398.6604
431000	31.5244	399.6289
432000	35.6825	400.5974
433000	38.242	401.5034
434000	40.9318	402.4251
435000	20.5828	403.3624
436000	17.6301	404.2684
437000	41.2091	405.2369
438000	34.2895	406.143
439000	-19.3744	407.1115
440000	38.3842	408.0611
441000	-27.3019	408.9515
442000	-8.4454	409.8575
443000	41.4086	410.7948
444000	36.4014	411.6696
445000	-21.7078	412.6069
446000	40.2182	413.5598
447000	39.8153	414.4346
448000	-10.6686	415.3718
449000	-8.3483	416.356
450000	29.8161	417.262
451000	36.7531	418.1837
452000	35.9928	419.1054
453000	40.8074	419.9958
454000	-8.1234	420.9174
455000	39.1534	421.8235
456000	36.0252	422.8232
457000	-27.9804	423.7293
458000	43.6815	424.5885
459000	39.7833	425.4945
460000	-4.565	426.4474
461000	45.7591	427.3222
462000	42.2222	428.2595
463000	-29.7957	429.1499
464000	-31.0573	430.134
465000	-56.0817	431.0245
466000	-30.5987	431.9461
467000	-32.3379	432.8365
468000	41.3185	433.727
469000	44.1306	434.758
470000	46.2441	435.6328
471000	45.2172	436.5388
472000	47.2743	437.5698
473000	31.7176	438.4915
474000	50.2226	439.3706
475000	49.0905	440.3235
476000	42.6874	441.1983
477000	-21.6804	442.12
478000	-42.9693	443.0417
479000	-33.657	444.0102
480000	-16.117	444.9631
481000	40.0825	445.9316
482000	-6.5916	446.8377
483000	47.1909	447.8062
484000	-61.201	448.7903
485000	-56.2476	449.6964
486000	-30.3758	450.6336
487000	-52.4794	451.5553
488000	-3.1232	452.477
489000	47.9489	453.3518
490000	-5.5677	454.2266
491000	-9.4142	455.2473
492000	-24.1361	456.1385
493000	-54.8483	457.0234
494000	43.9938	457.856
495000	-1.3027	458.7308
496000	-7.986	459.6525
497000	-2.5864	460.5898
498000	-29.5908	461.5114
499000	-7.6349	462.4175
500000	42.7717	463.3548
501000	49.4375	464.3077
502000	40.6896	465.1825
503000	46.6526	466.1197
504000	44.759	467.057
505000	-34.2748	467.9787
506000	-25.7322	468.9003
507000	-30.9479	469.7619
508000	-9.7407	470.6836
509000	50.4839	471.5428
510000	-35.8808	472.5269
511000	-29.0419	473.4642
512000	50.9935	474.4327
513000	-51.8759	475.3388
514000	-77.703	476.2448
515000	-62.17	477.1665
516000	42.0737	478.1819
517000	53.8801	479.0879
518000	-3.6129	479.9939
519000	7.2783	481.0093
520000	-44.7734	481.9154
521000	-61.1523	482.837
522000	54.5678	483.8368
523000	10.1456	484.7897
524000	-31.6317	485.6957
525000	14.6466	486.6174
526000	60.1632	487.5703
527000	-1.7735	488.492
528000	-4.8828	489.3824
529000	-5.6288	490.3197
530000	-14.8902	491.2413
531000	45.213	492.163
532000	46.5648	493.0846
533000	39.7914	494.0532
534000	43.0248	494.9592
535000	42.4063	495.8965
536000	-10.0109	496.865
537000	39.7166	497.771
538000	-4.7956	498.6927
539000	-28.6483	499.6612
540000	45.1975	500.5829
541000	-39.3896	501.571
542000	0.5412	502.4614
543000	32.5806	503.3987
544000	-6.543	504.3204
545000	44.0217	505.3045
546000	43.6209	506.2262
547000	-65.0775	507.1322
548000	42.8675	508.0383
549000	-29.8128	508.9287
550000	40.4514	509.8191
551000	16.4785	510.7408
552000	-64.2995	511.5999
553000	52.601	512.5997
554000	50.2596	513.5057
555000	39.2714	514.4118
556000	-6.1458	515.3288
557000	-17.8782	516.1855
558000	52.6454	517.0492
559000	45.2936	517.9059
560000	36.8516	518.8255
561000	35.5607	519.7091
562000	-8.497	520.6057
563000	-10.8564	521.5083
564000	43.4091	522.3381
565000	48.8633	523.2187
566000	46.379	524.0405
567000	-13.7984	524.9302
568000	45.7759	525.8078
569000	-23.7543	526.7024
570000	29.8687	527.5801
571000	43.197	528.4747
572000	-16.2632	529.2805
573000	47.386	530.1482
574000	-9.157	531.0172
575000	38.1678	531.9502
576000	39.5547	532.9187
577000	49.3424	533.8716
578000	31.5836	534.8401
579000	41.4176	535.8399
580000	35.2073	536.7772
581000	32.2415	537.7457
582000	46.9524	538.7767
583000	39.6168	539.6984
584000	47.0017	540.6513
585000	48.926	541.5886
586000	49.8507	542.4946
587000	52.0344	543.3694
588000	-4.0952	544.3535
589000	40.7989	545.3377
590000	45.8218	546.2906
591000	42.1604	547.1966
592000	-0.2294	548.1651
593000	48.0055	549.0868
594000	-78.3456	549.9928
595000	-49.7939	550.8833
596000	-55.7371	551.7424
597000	-50.6651	552.6485
598000	15.3075	553.5545
599000	-21.5641	554.4762
600000	43.3168	555.4291
601000	-4.0904	556.382
602000	55.5219	557.3349
603000	39.7007	558.2565
604000	37.3056	559.2251
605000	-6.2018	560.1311
606000	59.3474	561.0528
607000	-2.2197	561.9901
608000	57.8301	562.9329
609000	-1.4726	563.8546
610000	59.012	564.7606
611000	1.3619	565.7135
612000	-58.0794	566.6665
613000	52.3083	567.5881
614000	-4.999	568.4317
615000	2.9901	569.4158
616000	58.6443	570.3062
617000	51.0763	571.2279
618000	52.9587	572.1652
619000	43.2553	573.1025
620000	53.0761	574.0241
621000	57.8291	575.0755
622000	33.369	576.0204
623000	0.3883	576.8933
624000	62.4394	577.7491
625000	58.0188	578.6961
626000	-31.1254	579.5553
627000	7.0888	580.4457
628000	-25.2997	581.4142
629000	4.7345	582.3984
630000	60.8404	583.3669
631000	-71.717	584.2573
632000	13.1097	585.179
633000	-21.1282	586.085
634000	3.2555	586.9598
635000	55.4086	587.8346
636000	56.1371	588.7563
637000	-37.6642	589.7248
638000	-27.8405	590.6621
639000	-19.4882	591.6306
640000	60.2913	592.5366
641000	56.2304	593.4895
642000	65.5612	594.4485
643000	4.7229	595.3701
644000	52.6679	596.2762
645000	63.1393	597.2603
646000	55.687	598.2444
647000	61.8081	599.1192
648000	53.9516	600.0097
649000	40.6632	600.9001
650000	59.8485	601.8374
651000	39.6676	602.7434
652000	-1.5283	603.6807
653000	59.1947	604.6336
654000	50.8353	605.5865
655000	48.9849	606.4925
656000	47.1417	607.4142
657000	-15.6213	608.2577
658000	38.7924	609.2106
659000	37.5164	610.1479
660000	-6.1288	611.1008
661000	-35.3237	612.0069
662000	36.8233	612.9598
663000	39.5512	613.8189
664000	39.1871	614.6625
665000	-15.1857	615.5529
666000	-11.4125	616.4433
667000	-69.0494	617.4119
668000	35.7463	618.3179
669000	-8.1741	619.1771
670000	37.6425	620.0831
671000	37.494	621.036
672000	45.5144	621.9421
673000	33.7494	622.8637
674000	42.4798	623.8322
675000	46.7592	624.741
676000	41.4814	625.6627
677000	-14.2176	626.5375
678000	33.2152	627.4747
679000	-40.0842	628.4433
680000	29.1697	629.3024
681000	31.372	630.1772
682000	-16.437	631.0677
683000	43.9786	631.9737
684000	-39.2035	632.8329
685000	41.354	633.7858
686000	-5.9076	634.6644
687000	54.0473	635.5441
688000	43.7641	636.4247
689000	51.179	637.2934
690000	50.7752	638.1561
691000	4.2393	639.0697
692000	50.8929	639.9503
693000	-9.964	640.8469
694000	-13.0697	641.6867
695000	53.8101	642.5553
696000	55.3318	643.436
697000	4.4308	644.3555
698000	63.0959	645.2142
699000	-6.9174	646.045
700000	0.8426	646.9666
701000	-45.2618	647.8213
702000	-38.5216	648.6421
703000	57.5602	649.5068
704000	60.9588	650.3685
705000	48.8175	651.1903
706000	60.4558	652.1138
707000	43.3502	652.9845
708000	1.3095	653.8163
709000	52.2459	654.6879
710000	-1.3899	655.5576
711000	54.4064	656.4512
712000	47.5196	657.297
713000	59.205	658.1846
714000	-36.7847	659.0812
715000	55.7807	659.9718
716000	3.3451	660.8624
717000	60.907	661.7212
718000	60.8949	662.5759
719000	-25.1241	663.4246
720000	-22.8703	664.3065
721000	1.0767	665.197
722000	57.4721	666.1499
723000	7.0134	666.9934
724000	-1.2721	667.8995
725000	50.0022	668.7743
726000	-15.9997	669.7115
727000	61.4511	670.6332
728000	61.0083	671.508
729000	68.5991	672.4297
730000	-30.7483	673.3826
731000	10.0652	674.3042
732000	-8.0348	675.2571
733000	64.6257	676.1007
734000	-40.7215	676.9599
735000	-66.4032	677.819
736000	70.892	678.6938
737000	-26.3469	679.6155
738000	-21.0359	680.584
739000	73.9574	681.4744
740000	2.3041	682.3961
741000	-42.8355	683.3646
742000	67.7564	684.2238
743000	-48.189	685.0986
744000	10.7611	686.0359
745000	70.3559	686.9486
746000	66.953	687.9484
747000	63.0348	688.8544
748000	3.6073	689.823
749000	-21.4421	690.7446
750000	6.7786	691.6194
751000	-4.2988	692.5723
752000	62.7675	693.5096
753000	1.3669	694.4313
754000	59.4645	695.4749
755000	53.2557	696.4277
756000	62.1169	697.3378
757000	62.5207	698.1675
758000	-27.5579	699.0736
759000	52.8644	699.9975
