time_step	reward_avg	time
248000	-200.0	96.6539
249000	-200.0	97.0389
250000	-200.0	97.4149
251000	-200.0	97.8078
252000	-200.0	98.2018
253000	-200.0	98.5887
254000	-200.0	98.9887
255000	-200.0	99.3746
256000	-200.0	99.7536
257000	-200.0	100.1376
258000	-200.0	100.5435
259000	-200.0	100.9155
260000	-200.0	101.3155
261000	-200.0	101.6775
262000	-200.0	102.0535
263000	-200.0	102.4355
264000	-200.0	102.8294
265000	-200.0	103.2114
266000	-200.0	103.6183
267000	-200.0	103.9953
268000	-200.0	104.3723
269000	-200.0	104.7503
270000	-200.0	105.1372
271000	-200.0	105.5222
272000	-200.0	105.9261
273000	-200.0	106.3191
274000	-200.0	106.709
275000	-200.0	107.077
276000	-200.0	107.463
277000	-200.0	107.8629
278000	-200.0	108.2369
279000	-200.0	108.6129
280000	-200.0	109.0179
281000	-200.0	109.3909
282000	-200.0	109.7499
283000	-200.0	110.1449
284000	-200.0	110.5288
285000	-200.0	110.8968
286000	-200.0	111.3007
287000	-200.0	111.6757
288000	-200.0	112.0378
289000	-200.0	112.3988
290000	-200.0	112.7589
291000	-200.0	113.1409
292000	-200.0	113.5338
293000	-200.0	113.9028
294000	-200.0	114.2937
295000	-200.0	114.6648
296000	-200.0	115.0507
297000	-200.0	115.4357
298000	-200.0	115.8336
299000	-200.0	116.2236
300000	-200.0	116.6026
301000	-200.0	116.9875
302000	-200.0	117.3646
303000	-200.0	117.7485
304000	-200.0	118.1345
305000	-200.0	118.5092
306000	-200.0	118.8997
307000	-200.0	119.2747
308000	-200.0	119.6652
309000	-200.0	120.0557
310000	-200.0	120.4463
311000	-200.0	120.8368
312000	-200.0	121.2273
313000	-200.0	121.6022
314000	-200.0	121.9771
315000	-200.0	122.3677
316000	-200.0	122.7426
317000	-200.0	123.1175
318000	-200.0	123.5236
319000	-200.0	123.9142
320000	-200.0	124.3047
321000	-200.0	124.6953
322000	-200.0	125.1014
323000	-200.0	125.4919
324000	-200.0	125.8825
325000	-200.0	126.2574
326000	-200.0	126.6636
327000	-200.0	127.0541
328000	-200.0	127.4602
329000	-200.0	127.8351
330000	-200.0	128.2257
331000	-200.0	128.6474
332000	-200.0	129.0224
333000	-200.0	129.3973
334000	-200.0	129.7878
335000	-200.0	130.1784
336000	-200.0	130.5533
337000	-200.0	130.9438
338000	-200.0	131.3031
339000	-200.0	131.678
340000	-200.0	132.0686
341000	-200.0	132.4278
342000	-200.0	132.8184
343000	-200.0	133.2089
344000	-200.0	133.5838
345000	-200.0	133.9587
346000	-200.0	134.3492
347000	-200.0	134.7398
348000	-200.0	135.1303
349000	-200.0	135.5208
350000	-200.0	135.8958
351000	-200.0	136.255
352000	-200.0	136.6456
353000	-200.0	137.0205
354000	-200.0	137.4423
355000	-200.0	137.8328
356000	-200.0	138.2371
357000	-200.0	138.612
358000	-200.0	139.0025
359000	-200.0	139.4087
360000	-200.0	139.7836
361000	-200.0	140.1741
362000	-200.0	140.5491
363000	-200.0	140.9708
364000	-200.0	141.3457
365000	-200.0	141.7363
366000	-200.0	142.1425
367000	-200.0	142.533
368000	-200.0	142.9079
369000	-200.0	143.2828
370000	-200.0	143.6577
371000	-200.0	144.0482
372000	-200.0	144.4231
373000	-200.0	144.8137
374000	-200.0	145.2322
375000	-200.0	145.7279
376000	-200.0	146.1223
377000	-200.0	146.4934
378000	-200.0	146.9152
379000	-200.0	147.3397
380000	-200.0	147.7615
381000	-200.0	148.1418
382000	-200.0	148.5479
383000	-200.0	148.9072
384000	-200.0	149.3134
385000	-200.0	149.6883
386000	-200.0	150.0632
387000	-200.0	150.4381
388000	-200.0	150.8287
389000	-200.0	151.2348
390000	-200.0	151.6254
391000	-200.0	152.0159
392000	-200.0	152.422
393000	-200.0	152.7969
394000	-200.0	153.1875
395000	-200.0	153.5624
396000	-200.0	153.9373
397000	-200.0	154.3279
398000	-200.0	154.7496
