time_step	reward_avg	time
247000	-200.0	96.9867
248000	-200.0	97.4085
249000	-200.0	97.8147
250000	-200.0	98.2052
251000	-200.0	98.6114
252000	-200.0	99.0019
253000	-200.0	99.408
254000	-200.0	99.783
255000	-200.0	100.1735
256000	-200.0	100.564
257000	-200.0	100.9702
258000	-200.0	101.3451
259000	-200.0	101.7669
260000	-200.0	102.1418
261000	-200.0	102.5167
262000	-200.0	102.9072
263000	-200.0	103.2822
264000	-200.0	103.6883
265000	-200.0	104.0788
266000	-200.0	104.485
267000	-200.0	104.8599
268000	-200.0	105.2505
269000	-200.0	105.641
270000	-200.0	106.0003
271000	-200.0	106.4064
272000	-200.0	106.7813
273000	-200.0	107.1562
274000	-200.0	107.5468
275000	-200.0	107.9529
276000	-200.0	108.3591
277000	-200.0	108.7652
278000	-200.0	109.1714
279000	-200.0	109.5619
280000	-200.0	109.9368
281000	-200.0	110.3274
282000	-200.0	110.7336
283000	-200.0	111.1241
284000	-200.0	111.5146
285000	-200.0	111.952
286000	-200.0	112.3581
287000	-200.0	112.7643
288000	-200.0	113.1392
289000	-200.0	113.5454
290000	-200.0	113.9359
291000	-200.0	114.3577
292000	-200.0	114.7638
293000	-200.0	115.1544
294000	-200.0	115.5449
295000	-200.0	115.9511
296000	-200.0	116.3572
297000	-200.0	116.7478
298000	-200.0	117.1383
299000	-200.0	117.4976
300000	-200.0	117.8881
301000	-200.0	118.2352
302000	-200.0	118.6102
303000	-200.0	118.9851
304000	-200.0	119.3756
305000	-200.0	119.7505
306000	-200.0	120.1254
307000	-200.0	120.516
308000	-200.0	120.9221
309000	-200.0	121.3283
310000	-200.0	121.7188
311000	-200.0	122.1094
312000	-200.0	122.4842
313000	-200.0	122.8748
314000	-200.0	123.2653
315000	-200.0	123.6402
316000	-200.0	124.0464
317000	-200.0	124.4213
318000	-200.0	124.8274
319000	-200.0	125.2024
320000	-200.0	125.5929
321000	-200.0	126.0147
322000	-200.0	126.3896
323000	-200.0	126.7957
324000	-200.0	127.1863
325000	-200.0	127.5925
326000	-200.0	127.983
327000	-200.0	128.3735
328000	-200.0	128.7484
329000	-200.0	129.1702
330000	-200.0	129.5607
331000	-200.0	129.9669
332000	-200.0	130.3731
333000	-200.0	130.7792
334000	-200.0	131.1697
335000	-200.0	131.5447
336000	-200.0	131.9352
337000	-200.0	132.3413
338000	-200.0	132.7319
339000	-200.0	133.138
340000	-200.0	133.5129
341000	-200.0	133.9191
342000	-200.0	134.3252
343000	-200.0	134.7158
344000	-200.0	135.1063
345000	-200.0	135.4812
346000	-200.0	135.8874
347000	-200.0	136.2935
348000	-200.0	136.6684
349000	-200.0	137.059
350000	-200.0	137.4652
351000	-200.0	137.8557
352000	-200.0	138.2618
353000	-200.0	138.6367
354000	-200.0	139.0429
355000	-200.0	139.4334
356000	-200.0	139.8396
357000	-200.0	140.2301
358000	-200.0	140.6363
359000	-200.0	141.0268
360000	-200.0	141.4173
361000	-200.0	141.8079
362000	-200.0	142.1984
363000	-200.0	142.589
364000	-200.0	142.9951
365000	-200.0	143.37
366000	-200.0	143.7605
367000	-200.0	144.1511
368000	-200.0	144.5572
369000	-200.0	144.9478
370000	-200.0	145.3302
371000	-200.0	145.7291
372000	-200.0	146.1091
373000	-200.0	146.4851
374000	-200.0	146.879
375000	-200.0	147.268
376000	-200.0	147.649
377000	-200.0	148.0359
378000	-200.0	148.4269
379000	-200.0	148.8019
380000	-200.0	149.2018
381000	-200.0	149.5779
382000	-200.0	149.9548
383000	-200.0	150.3448
384000	-200.0	150.7497
385000	-200.0	151.1566
386000	-200.0	151.5456
387000	-200.0	151.9365
388000	-200.0	152.3245
389000	-200.0	152.7045
390000	-200.0	153.1004
391000	-200.0	153.4684
392000	-200.0	153.8561
393000	-200.0	154.2466
394000	-200.0	154.6372
395000	-200.0	155.0433
396000	-200.0	155.4339
397000	-200.0	155.8244
398000	-200.0	156.1993
399000	-200.0	156.5586
400000	-200.0	156.9491
401000	-200.0	157.324
402000	-200.0	157.6989
403000	-200.0	158.0582
404000	-200.0	158.4644
405000	-200.0	158.8549
406000	-200.0	159.2454
407000	-200.0	159.6204
408000	-200.0	159.9953
409000	-200.0	160.3858
410000	-200.0	160.7763
411000	-200.0	161.1513
412000	-200.0	161.5262
413000	-200.0	161.9011
414000	-200.0	162.2916
415000	-200.0	162.6978
416000	-200.0	163.0883
417000	-200.0	163.4788
418000	-200.0	163.8694
419000	-200.0	164.2443
420000	-200.0	164.6504
421000	-200.0	165.041
422000	-200.0	165.4315
423000	-200.0	165.822
424000	-200.0	166.2126
425000	-200.0	166.6188
426000	-200.0	167.0249
427000	-200.0	167.431
428000	-200.0	167.8059
429000	-200.0	168.2121
430000	-200.0	168.587
431000	-200.0	168.9776
432000	-200.0	169.3837
433000	-200.0	169.7899
434000	-200.0	170.1804
435000	-200.0	170.5865
436000	-200.0	170.9615
437000	-200.0	171.352
438000	-200.0	171.7269
439000	-200.0	172.1175
440000	-200.0	172.4924
441000	-200.0	172.8517
442000	-200.0	173.2266
443000	-200.0	173.6171
444000	-200.0	173.992
445000	-200.0	174.3982
446000	-200.0	174.7731
447000	-200.0	175.1793
448000	-200.0	175.5541
449000	-200.0	175.9447
450000	-200.0	176.3352
451000	-200.0	176.7257
452000	-200.0	177.1163
453000	-200.0	177.5224
454000	-200.0	177.8973
455000	-200.0	178.2723
456000	-200.0	178.6472
457000	-200.0	179.0533
458000	-200.0	179.4282
459000	-200.0	179.8188
460000	-200.0	180.2093
461000	-200.0	180.6028
462000	-200.0	180.9934
463000	-200.0	181.3839
464000	-200.0	181.7744
465000	-200.0	182.165
466000	-200.0	182.5399
467000	-200.0	182.9148
468000	-200.0	183.3053
469000	-200.0	183.6802
470000	-200.0	184.0551
471000	-200.0	184.4613
472000	-200.0	184.8675
473000	-200.0	185.2424
474000	-200.0	185.6329
475000	-200.0	186.0391
476000	-200.0	186.4296
477000	-200.0	186.8045
478000	-200.0	187.195
479000	-200.0	187.5856
480000	-200.0	187.9605
481000	-200.0	188.3198
482000	-200.0	188.6791
483000	-200.0	189.0853
484000	-200.0	189.4758
485000	-200.0	189.8507
486000	-200.0	190.2412
487000	-200.0	190.6317
488000	-200.0	190.991
489000	-200.0	191.3972
490000	-200.0	191.7721
491000	-200.0	192.1626
492000	-200.0	192.5532
493000	-200.0	192.9281
494000	-200.0	193.3342
495000	-200.0	193.7404
496000	-200.0	194.131
497000	-200.0	194.5058
498000	-200.0	194.912
499000	-200.0	195.2869
500000	-200.0	195.6774
501000	-200.0	196.0524
502000	-200.0	196.4429
503000	-200.0	196.8022
504000	-200.0	197.1927
505000	-200.0	197.5676
506000	-200.0	197.9582
507000	-200.0	198.3331
508000	-200.0	198.7236
509000	-200.0	199.0985
510000	-200.0	199.5047
511000	-200.0	199.8952
512000	-200.0	200.3014
513000	-200.0	200.6763
514000	-200.0	201.0668
515000	-200.0	201.473
516000	-200.0	201.8479
517000	-200.0	202.2384
518000	-200.0	202.6289
519000	-200.0	203.0039
520000	-200.0	203.3788
521000	-200.0	203.7693
522000	-200.0	204.1442
523000	-200.0	204.5348
524000	-200.0	204.9097
525000	-200.0	205.3186
526000	-200.0	205.8082
527000	-200.0	206.1956
528000	-200.0	206.5988
529000	-200.0	206.9738
530000	-200.0	207.3856
531000	-200.0	207.7762
532000	-200.0	208.1726
533000	-200.0	208.5523
534000	-200.0	208.9273
535000	-200.0	209.3334
536000	-200.0	209.7083
537000	-200.0	210.0988
538000	-200.0	210.4737
539000	-200.0	210.833
540000	-200.0	211.2236
541000	-200.0	211.6021
542000	-200.0	211.9927
543000	-200.0	212.3832
544000	-200.0	212.7894
545000	-200.0	213.1643
546000	-200.0	213.5392
547000	-200.0	213.9297
548000	-200.0	214.289
549000	-200.0	214.6952
550000	-200.0	215.0701
551000	-200.0	215.4606
552000	-200.0	215.8511
553000	-200.0	216.2417
554000	-200.0	216.6322
555000	-200.0	217.0227
556000	-200.0	217.4289
557000	-200.0	217.835
558000	-200.0	218.2412
559000	-200.0	218.6474
560000	-200.0	219.0535
561000	-200.0	219.4597
562000	-200.0	219.8795
563000	-200.0	220.2701
564000	-200.0	220.6762
565000	-200.0	221.0511
566000	-200.0	221.4417
567000	-200.0	221.8479
568000	-200.0	222.2228
569000	-200.0	222.6133
570000	-200.0	222.9882
571000	-200.0	223.41
572000	-200.0	223.8317
573000	-200.0	224.2066
574000	-200.0	224.5972
575000	-200.0	224.9877
576000	-200.0	225.4251
577000	-200.0	225.8313
578000	-200.0	226.2062
579000	-200.0	226.5811
580000	-200.0	226.956
581000	-200.0	227.3466
582000	-200.0	227.7215
583000	-200.0	228.112
584000	-200.0	228.5025
585000	-200.0	228.8775
586000	-200.0	229.268
587000	-200.0	229.6585
588000	-200.0	230.0647
589000	-200.0	230.4396
590000	-200.0	230.8457
591000	-200.0	231.2206
592000	-200.0	231.5956
593000	-200.0	231.9861
594000	-200.0	232.3923
595000	-200.0	232.7828
596000	-200.0	233.1733
597000	-200.0	233.5795
598000	-200.0	233.97
599000	-200.0	234.3293
600000	-200.0	234.7354
601000	-200.0	235.126
602000	-200.0	235.5321
603000	-200.0	235.9227
604000	-200.0	236.3132
605000	-200.0	236.6881
606000	-200.0	237.0943
607000	-200.0	237.4848
608000	-200.0	237.8597
609000	-200.0	238.219
610000	-200.0	238.6095
611000	-200.0	239.0313
612000	-200.0	239.4218
613000	-200.0	239.8124
614000	-200.0	240.2029
615000	-200.0	240.5622
616000	-200.0	240.9527
617000	-200.0	241.3589
618000	-200.0	241.7494
619000	-200.0	242.1556
620000	-200.0	242.5216
621000	-200.0	242.9277
622000	-200.0	243.3027
623000	-200.0	243.6932
624000	-200.0	244.0837
625000	-200.0	244.4899
626000	-200.0	244.8961
627000	-200.0	245.271
628000	-200.0	245.6615
629000	-200.0	246.0676
630000	-200.0	246.4425
631000	-200.0	246.8331
632000	-200.0	247.2549
633000	-200.0	247.661
634000	-200.0	248.0516
635000	-200.0	248.4421
636000	-200.0	248.8326
637000	-200.0	249.2231
638000	-200.0	249.5981
639000	-200.0	249.973
640000	-200.0	250.3479
641000	-200.0	250.7541
642000	-200.0	251.1446
643000	-200.0	251.5351
644000	-200.0	251.91
645000	-200.0	252.3006
646000	-200.0	252.6755
647000	-200.0	253.066
648000	-200.0	253.4409
649000	-200.0	253.8471
650000	-200.0	254.222
651000	-200.0	254.6125
652000	-200.0	255.0031
653000	-200.0	255.378
654000	-200.0	255.7685
655000	-200.0	256.1747
656000	-200.0	256.5652
657000	-200.0	256.9557
658000	-200.0	257.3307
659000	-200.0	257.7368
660000	-200.0	258.1429
661000	-200.0	258.5491
662000	-200.0	258.9553
663000	-200.0	259.3302
664000	-200.0	259.7051
665000	-200.0	260.1113
666000	-200.0	260.4862
667000	-200.0	260.8611
668000	-200.0	261.2203
669000	-200.0	261.6265
670000	-200.0	262.0171
671000	-200.0	262.3919
672000	-200.0	262.7981
673000	-200.0	263.1574
674000	-200.0	263.5792
675000	-200.0	263.9541
676000	-200.0	264.3446
677000	-200.0	264.7195
678000	-200.0	265.1093
679000	-200.0	265.5182
680000	-200.0	265.8882
681000	-200.0	266.2791
682000	-200.0	266.6641
683000	-200.0	267.0381
684000	-200.0	267.4091
685000	-200.0	267.8111
686000	-200.0	268.204
687000	-200.0	268.579
688000	-200.0	268.964
689000	-200.0	269.3609
690000	-200.0	269.7309
691000	-200.0	270.1109
692000	-200.0	270.4969
693000	-200.0	270.8799
694000	-200.0	271.2788
695000	-200.0	271.6498
696000	-200.0	272.0308
697000	-200.0	272.4157
698000	-200.0	272.7967
699000	-200.0	273.1708
700000	-200.0	273.5637
