reward_max	reward_mean	time
-42.49960574623822	-173.99650710400545	3.2371037006378174
34.12703023487782	-201.03275238816846	4.486778974533081
20.92943150709759	-143.2603734668889	5.674036264419556
8.900747108039397	-171.57933529640516	6.8456034660339355
218.29426483644363	-273.5255256182879	8.251551628112793
16.36073957618575	-211.29170727648923	9.67306637763977
30.193916230240063	-230.75252481144304	11.250853061676025
40.58115100030997	-228.61755125921226	12.563045740127563
0.6833903923090219	-217.7263699512771	14.04707670211792
48.80755121154701	-265.7077249027962	15.562312126159668
43.43172683655314	-136.8017340271567	17.1244478225708
23.540724097392925	-163.83774499804701	18.68658185005188
18.99568846984903	-152.70703251074022	20.092533111572266
180.26368995981977	-110.40456475358124	21.670257568359375
208.15412234313524	-105.1289528078751	23.310530185699463
212.87944833673242	-136.12611061087244	24.976343154907227
67.93765998452218	-130.5192799035904	26.925737142562866
75.01677287519242	-110.30553267027283	29.111422777175903
248.3901096819717	-114.30028657149307	32.28255367279053
256.0343597911061	-90.2011850682784	34.58450412750244
28.874670097180797	-108.88492567073712	35.88110661506653
33.58410508809581	-116.39682426493047	37.19326710700989
29.608650370116266	-114.12553518934364	38.44300651550293
36.569246019957774	-136.69052611220437	39.7083044052124
276.8316458170607	-280.2924802232633	41.114256858825684
18.82517545995519	-266.2571193921544	42.48890256881714
34.80301797389953	-250.45293791311536	44.004207134246826
3.019159136014153	-262.44848239559957	45.66006517410278
273.99267063695675	-277.25674217572083	47.269068479537964
29.263687755344392	-150.49625553607626	48.518773555755615
23.391636709437293	-140.75264839278805	49.752859592437744
9.661527370973204	-200.5223319259839	51.08067440986633
10.18424798832325	-218.93374821541767	52.42410969734192
19.02018073707184	-212.77764589052455	53.923726320266724
293.68635133971594	-190.58081238066882	56.43876385688782
211.81755656863072	-195.00886237401414	58.578887939453125
270.0628958397134	-150.05074598282857	60.922088623046875
38.66716585132818	-234.5936764562584	62.9997284412384
253.10643651968826	-303.7055373618115	65.32177639007568
7.033176150125911	-304.3015390268804	67.41503572463989
38.84821776276621	-226.49400166873247	69.14897346496582
-2.3942066245013365	-238.87567377661466	70.75797271728516
23.878475374665783	-232.24813913014674	72.42948532104492
-7.939283640256349	-284.67433679851604	74.06973123550415
13.591083431676537	-283.9203545560985	75.69435143470764
21.196787183638236	-225.90809430303034	77.25645208358765
5.4669753298493475	-186.69525614989877	78.8029932975769
17.400211769176877	-224.1009929156595	80.30264735221863
-23.486217317324147	-216.61481139105055	81.88036966323853
62.5108866150714	-197.4136398631	83.47377753257751
45.47865865382204	-145.62508827293706	84.98148226737976
-9.166353470299441	-172.3037457220901	86.61407542228699
38.12012227108468	-123.41753281288872	88.0185067653656
43.77124049727533	-141.59118828247247	89.93547368049622
42.86352101847689	-149.44550936764037	92.4661316871643
243.41323394811815	-149.75749514650929	94.80930304527283
152.5999001237104	-141.49321909505628	96.96418571472168
26.05663601774789	-182.76262668324276	99.27617931365967
20.64405805543872	-185.9634863150626	101.30695486068726
58.0195679433273	-176.30412546446536	103.1502377986908
51.657575155454765	-157.73524453556175	104.66553807258606
26.850852883100742	-164.62868920674896	106.46199440956116
145.48769723900566	-185.3447485801068	108.71143746376038
287.3696633917228	-208.50902032962804	110.46102786064148
261.6807664394112	-232.21115421209242	112.28872537612915
273.4411884114387	-183.26959017572648	113.99145174026489
50.00589595726777	-181.5080097406423	116.00660395622253
245.60424228964703	-184.29654950109483	117.78746938705444
280.5735796892436	-138.91769808851086	119.8650758266449
255.45159502108822	-145.34594871252864	121.88023042678833
56.52636415064836	-173.59626871707218	123.59857726097107
43.919484606130624	-160.72595167616834	125.20760798454285
-3.290640188094102	-111.51135287883784	126.62914967536926
41.57539377285886	-148.29432885924984	128.24914503097534
283.2911292899462	-126.23580936289737	130.35802507400513
267.41342034082766	-126.95734907030611	132.93557906150818
30.347076615158244	-138.5800303963308	134.7632758617401
280.9231546397543	-101.08649216816819	136.73156785964966
308.42146446609075	-114.82332878761636	139.07473516464233
246.33088543683238	-90.67286004060932	141.0118134021759
251.40267434870708	-127.16527098995849	142.76137351989746
55.448499170659005	-147.80076418717815	144.33912777900696
